,recoID,eventID,groupID,x,y,z,dx,dy,dz,exec_time[s],dist_max,dist_sum,dist_avg,chi2,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_in_det_no,tracks_out_det_no
889,7.0,573.0,2.0,-0.41259927507941674,-25.715713669925243,-212980.0,-8.251597989455512e-06,-0.0005143138209290584,-0.9999998677065935,0.018182992935180664,0.3364573450998231,4.42499454656803,0.14274175956671065,501.80607293153605,19.300233574289848,0.008251599080900382,0.5143138436208418,31.0,0.0
890,7.0,574.0,1.0,-0.12033954945823896,10.6470096696299,-212980.0,-2.3961207548061136e-06,0.0002148373032634782,-0.9999999769195955,0.05052900314331055,0.13536259700064351,1.4333809962901782,0.051192178438934935,62.804997720996866,2.730652074825951,0.002396120810104965,-0.2148373049167333,28.0,0.0
891,7.0,574.0,5.0,0.13291123505170382,-11.15618308616428,212980.0,2.6586111090431375e-06,-0.00022312328428741358,0.9999999751044656,0.020685911178588867,0.15928078595829703,1.5756604366310227,0.054333118504518024,66.51929621892063,2.7716373424550262,0.0026586111752244196,-0.22312328613953042,29.0,0.0
892,7.0,575.0,1.0,0.7675469716257566,8.931682464458978,-212980.0,1.5251651833072441e-05,0.00018060802872112017,-0.9999999835740635,0.05946707725524902,0.28442312704551426,2.470429350130768,0.095016513466568,203.51581780998393,9.691229419523044,-0.015251652082412533,-0.1806080297240094,26.0,0.0
893,7.0,575.0,5.0,0.5911557997299292,-8.151916158659736,212980.0,1.1823502034077313e-05,-0.00016303795027025804,0.9999999866394157,0.018411874771118164,0.09733438056778868,0.7565649448300693,0.025218831494335642,16.566461558700162,0.6626584623480065,0.011823502191495255,-0.16303795100394947,30.0,0.0
894,7.0,576.0,1.0,6.9538503492139645,11.2286229541537,-212980.0,0.0001391386133346759,0.00022643862533499988,-0.999999964682997,0.04182314872741699,1.7181184933866664,21.01851709068246,0.7506613246672308,13610.40932908841,591.75692735167,-0.13913861735074767,-0.2264386294619614,28.0,0.0
895,7.0,576.0,5.0,-0.040331861554181635,-6.587789572151563,212980.0,-8.062497941154159e-07,-0.00013175542146327707,0.9999999913199294,0.016980886459350586,0.06509238983546063,0.5264624783411179,0.018153878563486825,6.879843265270829,0.2866601360529512,-0.0008062498011135463,-0.13175542184452108,29.0,0.0
896,7.0,577.0,2.0,0.4716542331643513,-9.223683149112262,-212980.0,9.433471561356598e-06,-0.00018447328899881768,-0.9999999829403076,0.01775503158569336,0.07950786371486332,0.5411715224991944,0.01866108698273084,8.535886590825939,0.35566194128441414,-0.009433471722008894,0.18447329005330898,29.0,0.0
897,7.0,577.0,4.0,0.726064345710816,8.369556220912372,212980.0,1.4521658948123059e-05,0.00016739149186593426,0.9999999858846048,0.028413057327270508,0.25538812570662134,3.0556674225784075,0.11317286750290398,242.02803053518866,11.001274115235848,0.014521659152081246,0.1673914926652997,27.0,0.0
898,7.0,578.0,1.0,0.22201189610116376,7.657964711420973,-212980.0,4.483523955644616e-06,0.0001550317408260956,-0.9999999879725286,0.0575711727142334,0.1032837166648736,0.9468807352338684,0.0338171691154953,25.144240928335787,1.093227866449382,-0.004483524009540029,-0.155031741448681,28.0,0.0
899,7.0,578.0,5.0,0.14249093071249938,-7.74926070035229,212980.0,2.850205886531527e-06,-0.00015498484245435196,0.9999999879857874,0.02113199234008789,0.0628349147768525,0.563391465504052,0.019427291913932825,8.388747670386776,0.3495311529327823,0.0028502059207667885,-0.15498484307544524,29.0,0.0
900,7.0,579.0,2.0,0.4281612901060047,-7.949505590234005,-212980.0,8.563611997608706e-06,-0.00015898973916567965,-0.9999999873244637,0.018709897994995117,0.08467904574790419,0.7710459573830237,0.02570153191276746,16.98892290106832,0.6795569160427328,-0.008563612105947744,0.15898973984132622,30.0,0.0
901,7.0,579.0,4.0,0.4973120250332672,7.5252755513450635,212980.0,9.911724483407449e-06,0.0001523681921497187,0.9999999883428458,0.04110598564147949,0.1556688598374744,1.5388696009394602,0.05495962860498072,65.26864919727922,2.837767356403444,0.009911724598625368,0.1523681927467682,28.0,0.0
902,7.0,580.0,1.0,0.05954201014822039,7.10386297428565,-212980.0,1.2327281499815888e-06,0.00014395531481152667,-0.9999999896376738,0.05690288543701172,0.07461789316253942,0.5377698718337665,0.019206066851205943,8.617893074215207,0.37469100322674814,-0.0012327281627548957,-0.1439553153088369,28.0,0.0
903,7.0,580.0,5.0,0.14163462932810192,-6.72572794385044,212980.0,2.8330798318747722e-06,-0.00013451418871663815,0.9999999909489533,0.02552485466003418,0.09397078357587176,0.9511309700366372,0.03279761965643577,22.554536346329495,0.939772347763729,0.0028330798575095305,-0.13451418912282942,29.0,0.0
904,7.0,582.0,2.0,-0.28024441962967667,-7.292346193179957,-212980.0,-5.60450071489307e-06,-0.0001458465528950229,-0.9999999893486862,0.024899959564208984,0.14470757390496133,1.5878002870900185,0.05475173403758685,69.3416186677976,2.8892341111582334,0.005604500774529687,0.14584655341436908,29.0,0.0
905,7.0,583.0,1.0,-0.0364587402132947,6.050737664474782,-212980.0,-6.758770091516556e-07,0.00012289938066124037,-0.9999999924476428,0.04014921188354492,0.10305346292436753,0.4932191403183001,0.017614969297082148,9.21751236906014,0.40076140735044086,0.0006758770142560173,-0.12289938097065242,28.0,0.0
906,7.0,584.0,2.0,0.12328403616699998,-7.5671919580784905,-212980.0,2.466067984558171e-06,-0.00015134346780348775,-0.9999999885445365,0.022521018981933594,0.05062103229952094,0.4348274391262409,0.014994049625042789,5.299525576262079,0.22081356567758662,-0.0024660680128031237,0.15134346838169774,29.0,0.0
907,7.0,584.0,5.0,9.348648166612787,-9.692015153782643,212980.0,0.00018697333350204933,-0.000193839925470291,0.9999999637335273,0.027437925338745117,3.369358833360488,45.95026387426739,1.4822665765892706,58393.19759944802,2245.8922153633857,0.1869733381041107,-0.1938399300724063,31.0,0.0
908,7.0,585.0,1.0,-0.2631185151628775,13.584415348616778,-212980.0,-5.257545999633825e-06,0.00027356888482842014,-0.999999962566211,0.04173398017883301,0.08513980746515777,0.9878008835596714,0.03527860298427398,23.131261351850913,1.0057070152978658,0.005257546196395257,-0.2735688882445141,28.0,0.0
909,7.0,585.0,5.0,-0.19399546976209192,-13.222252497774745,212980.0,-3.879522467005191e-06,-0.0002644446673216246,0.999999965026983,0.023478031158447266,0.11539713372029806,0.7607616317502923,0.02623315971552732,16.59297811003018,0.6913740879179242,-0.0038795226026643375,-0.26444467040576064,29.0,0.0
910,7.0,586.0,2.0,-0.2685118186073086,-10.87033934904086,-212980.0,-5.369848591978664e-06,-0.0002174064097795551,-0.9999999763528086,0.018673181533813477,0.05779168175404993,0.46198268676776943,0.01593043747475067,5.88188024236881,0.24507834343203375,0.005369848718908891,0.21740641149532844,29.0,0.0
911,7.0,586.0,4.0,-0.3248817509957642,9.658883466785994,212980.0,-6.549618651394537e-06,0.00019508845715999378,0.9999999809487979,0.04207301139831543,0.08246120456638649,0.9493625998889633,0.03164541999629878,21.17697499902434,0.8470789999609736,-0.006549618776078994,0.19508845840167327,30.0,0.0
912,7.0,587.0,2.0,-0.3566668284274653,-10.595966510535895,-212980.0,-7.132948673016814e-06,-0.00021191895359576421,-0.9999999775197388,0.025138139724731445,0.1682221761785996,1.686027947395975,0.05813889473779224,80.075954028816,3.336498084534,0.007132948833246395,0.21191895518735612,29.0,0.0
913,7.0,588.0,1.0,-0.5312831470649526,6.989125823050279,-212980.0,-1.0582432828301559e-05,0.0001416572566497454,-0.9999999899106168,0.05570721626281738,0.13810778871851073,1.5194657512532483,0.0542666339733303,62.74723920072857,2.728140834814286,0.010582432934676745,-0.14165725713144484,28.0,0.0
914,7.0,588.0,5.0,-0.4504722182967273,-6.165442243665905,212980.0,-9.009056559647056e-06,-0.00012330847540782238,0.9999999923569284,0.01829981803894043,0.04706263985245036,0.5487874231445133,0.01892370424636253,7.271997016934497,0.30299987570560405,-0.009009056628260188,-0.12330847572531026,29.0,0.0
915,7.0,589.0,2.0,0.42550595842710864,-15.05267331525372,-212980.0,8.510505134336926e-06,-0.0003010530767878512,-0.9999999546473071,0.021481990814208984,0.3555236078751735,4.504893972917596,0.15016313243058654,529.4054726148588,21.176218904594354,-0.008510505520105802,0.3010530813463088,30.0,0.0
916,7.0,589.0,4.0,-0.301451471986787,14.851785738914668,212980.0,-6.129154109246141e-06,0.00029890230363550555,0.9999999553099221,0.03599905967712402,0.3896556352924605,4.160900223670426,0.13869667412234754,486.9530142187238,19.478120568748952,-0.006129154383081777,0.29890230809190427,30.0,0.0
917,7.0,590.0,2.0,0.15265999183663115,-10.42727516896951,-212980.0,3.0535870768803086e-06,-0.00020854512712578432,-0.9999999782498026,0.017561912536621094,0.10809147387912797,1.1797067677596194,0.04067954371584894,36.13114026161594,1.5054641775673308,-0.003053587143286941,0.2085451286383984,29.0,0.0
918,7.0,590.0,4.0,0.019272538823611778,10.156681756154454,212980.0,2.940359976390059e-07,0.00020501943427988633,0.9999999789834724,0.04725790023803711,0.06364165606246439,0.6206806980918169,0.022167167788993462,10.677920189928132,0.4642573995620927,0.0002940360038186132,0.20501943571615777,28.0,0.0
919,7.0,591.0,2.0,1.13584762311464,-6.391328172313897,-212980.0,2.271733876627391e-05,-0.00012782619361120743,-0.9999999915721933,0.017943143844604492,0.19610694202498008,2.413730972632838,0.08323210250458062,148.1269770337194,6.1719573764049755,-0.02271733895382328,0.12782619399229497,29.0,0.0
920,7.0,592.0,2.0,0.36492266441061133,-6.756572041154959,-212980.0,7.298840318061339e-06,-0.0001351310705584134,-0.9999999908431604,0.017895936965942383,0.12376961002055233,1.19265250160442,0.0411259483311869,42.82182466005928,1.7842426941691365,-0.007298840384766039,0.13513107097327082,29.0,0.0
921,7.0,593.0,2.0,-0.20533530925753546,-8.680965424233403,-212980.0,-4.106319304879822e-06,-0.0001736189346936403,-0.9999999849198018,0.020943164825439453,0.22040046081036313,1.6466582330433206,0.054888607768110685,67.9397944330388,2.717591777321552,0.004106319366780852,0.17361893556735214,30.0,0.0
922,7.0,594.0,1.0,-0.1531640894512482,11.344897643146963,-212980.0,-3.0762237691206666e-06,0.000226711341508179,-0.9999999742962519,0.03785300254821777,0.14389209449614918,1.5563640431431411,0.057643112709005226,72.05233559579548,3.2751061634452494,0.003076223848181446,-0.2267113434513379,27.0,0.0
923,7.0,595.0,2.0,-0.4964520064913428,-15.151562984549892,-212980.0,-9.928651785079146e-06,-0.0003030308705635408,-0.9999999540368556,0.02011394500732422,0.05738505167005664,0.6426259355562907,0.022159515019182438,10.634617396856349,0.44310905820234786,0.009928652241104972,0.30303087521624883,29.0,0.0
924,7.0,595.0,4.0,-0.6589918058466155,14.666015314267172,212980.0,-1.3179462007414309e-05,0.00029332065839429266,0.9999999568946456,0.024205923080444336,0.20972628296142792,2.0665320940809515,0.07125972738210178,127.1337318960563,5.297238829002346,-0.013179462574756629,0.29332066262583945,29.0,0.0
925,7.0,596.0,4.0,0.22320600087817313,13.193904269066838,212980.0,4.374793235417354e-06,0.0002657608390987143,0.9999999646760181,0.04932093620300293,0.1066946451029714,1.3691632467170463,0.04563877489056821,37.53271466873478,1.5013085867493914,0.004374793389924567,0.26576084222965346,30.0,0.0
926,7.0,598.0,2.0,0.32461721535821475,-12.80418146955366,-212980.0,6.492731311650087e-06,-0.0002560832475093614,-0.9999999671896069,0.02176499366760254,0.11169730199796114,1.0168230542828456,0.03506286394078778,31.477226961295987,1.3115511233873327,-0.006492731524587926,0.25608325031369056,29.0,0.0
927,7.0,598.0,4.0,0.32748269518770246,12.297536089046778,212980.0,6.4599802356623395e-06,0.0002478279012426736,0.9999999692697996,0.03943896293640137,0.10118286556631954,0.8163196304941671,0.02721065434980557,19.03768908328359,0.7615075633313435,0.006459980434088971,0.24782790378472133,30.0,0.0
928,7.0,599.0,2.0,-0.4318313295999576,-8.77296732979607,-212980.0,-8.63623869671102e-06,-0.0001754589733732355,-0.999999984569782,0.016669034957885742,0.19690697371114488,2.3067199522773714,0.07954206731990936,149.14469600578684,6.214362333574452,0.008636238829755359,0.17545897428005439,29.0,0.0
929,7.0,599.0,4.0,-0.18047790290125015,7.968541119765674,212980.0,-3.6091848204566648e-06,0.00015937119011047055,0.9999999872938987,0.020840883255004883,0.06871988507382241,0.9019320785390915,0.031101106156520397,19.16329596502865,0.798470665209527,-0.003609184866299662,0.15937119078615805,29.0,0.0
930,7.0,600.0,5.0,0.054802692897509116,-8.601499930193485,212980.0,1.0964403660331053e-06,-0.00017202962606048297,0.9999999852023027,0.019919872283935547,0.06315632990765829,0.6418663201722421,0.02213332138524973,10.700443104952274,0.4458517960396781,0.0010964403822574587,-0.17202962690909937,29.0,0.0
931,7.0,602.0,2.0,-0.47517263782100005,-10.832290815933902,-212980.0,-9.503067097827706e-06,-0.00021664544040945883,-0.9999999764872222,0.024428129196166992,0.25215509251362733,1.4206325661185504,0.047354418870618344,64.53924359176649,2.5815697436706597,0.009503067320985149,0.21664544211395917,30.0,0.0
932,7.0,602.0,4.0,-0.4839686367869858,10.051716836027278,212980.0,-9.774029875156888e-06,0.00020291665043707872,0.9999999793646505,0.04527902603149414,0.14039047516530034,1.5191660639222337,0.05425593085436549,58.41646354643699,2.539846241149434,-0.009774030076536171,0.20291665183929236,28.0,0.0
933,7.0,603.0,1.0,-0.18517111447751095,7.9674999032853915,-212980.0,-3.702489470570051e-06,0.0001612206293331817,-0.9999999869971001,0.042597055435180664,0.11046952129742209,1.0421907203120637,0.03722109715400228,28.453133757237218,1.237092772053792,0.003702489518696233,-0.16122063003269693,28.0,0.0
934,7.0,603.0,5.0,-0.0849470131873571,-7.246657015192104,212980.0,-1.6985527786264488e-06,-0.00014493276945977727,0.9999999894958036,0.0188140869140625,0.058605968642194306,0.6904053083985832,0.023807079599951143,11.686832361438624,0.486951348393276,-0.0016985527964667472,-0.14493276996738408,29.0,0.0
935,7.0,605.0,1.0,0.2214186402292273,9.836851014386001,-212980.0,4.429493115027126e-06,0.00019861413089828956,-0.999999980266403,0.05929112434387207,0.03645790175972302,0.3592540097713675,0.012830500348977411,3.5622890832641585,0.1548821340549634,-0.00442949320240799,-0.1986141322060456,28.0,0.0
936,7.0,605.0,5.0,0.25820539166233564,-10.335533359398587,212980.0,5.164494092890262e-06,-0.0002067102915001476,0.9999999786220914,0.016672134399414062,0.10434965138978002,0.9926352610612326,0.034228802105559744,25.418096483081325,1.0590873534617218,0.005164494203250431,-0.20671029297499663,29.0,0.0
937,7.0,606.0,5.0,0.4216481338200486,-6.086391567208121,212980.0,8.433350665441331e-06,-0.00012172746531155502,0.9999999925556514,0.03225994110107422,0.08358796619884595,0.7522020397973155,0.028930847684512134,16.498419800981747,0.785639038141988,0.008433350728022204,-0.12172746561650138,26.0,0.0
938,7.0,608.0,1.0,-0.041497170406905,8.7038362889124,-212980.0,-7.836797202279508e-07,0.00017387860378294433,-0.9999999848828084,0.04015707969665527,0.03444421829831383,0.43599332474989616,0.016147900916662822,4.435010107877562,0.20159136853988918,0.0007836797320748271,-0.1738786046591653,27.0,0.0
939,7.0,608.0,5.0,-0.03153703350776794,-8.593397613104674,212980.0,-6.303540758000311e-07,-0.0001718675797261801,0.9999999852305687,0.021142959594726562,0.05339032237504237,0.49899983062728304,0.017206890711285623,7.257622861785359,0.30240095257439,-0.000630354085109919,-0.1718675805723317,29.0,0.0
940,7.0,609.0,1.0,0.22363297255005996,8.964696760736583,-212980.0,4.46979249904472e-06,0.000181168161353763,-0.999999983579059,0.04626011848449707,0.0615991352841701,0.46273037286271423,0.016526084745096935,6.087107250577048,0.26465683698161074,-0.004469792572413153,-0.18116816234662012,28.0,0.0
941,7.0,609.0,5.0,0.3554825324350136,-8.703826161534522,212980.0,7.1100369251752305e-06,-0.00017407614945320606,0.9999999848234706,0.018017053604125977,0.09876554683589962,1.447961104396467,0.0482653701465489,45.79728966372254,1.8318915865489016,0.0071100370329611065,-0.17407615033676332,30.0,0.0
942,7.0,610.0,1.0,0.23695971674292102,7.064728674123383,-212980.0,4.81971083141505e-06,0.00014106003895250345,-0.9999999900394179,0.0397191047668457,0.04792610941417508,0.601258489556217,0.022268832946526554,8.517441239320798,0.38715641996912714,-0.004819710879384856,-0.14106003942194242,27.0,0.0
943,7.0,610.0,5.0,0.21771129820733026,-7.846170868172242,212980.0,4.354612381625748e-06,-0.00015692304493989585,0.9999999876780976,0.01834893226623535,0.05062205494893678,0.5250222664994367,0.01750074221664789,7.084162346661991,0.2833664938664796,0.0043546124352553325,-0.1569230455854179,30.0,0.0
944,7.0,612.0,2.0,-0.014140450139269192,-7.417918377919652,-212980.0,-2.8242160597726284e-07,-0.00014835799641179878,-0.9999999889949126,0.022410154342651367,0.09073960741730093,0.8725774674996928,0.030088878189644577,20.914458467480106,0.8714357694783378,0.0002824216090853298,0.14835799695603363,29.0,0.0
945,7.0,613.0,1.0,0.28382729135393825,7.629389457922255,-212980.0,5.7148084905789995e-06,0.0001544605597699371,-0.9999999880546381,0.053562164306640625,0.05611325714093414,0.4587083883267439,0.01638244244024085,6.846184829212853,0.29766020996577625,-0.005714808558782243,-0.1544605603866477,28.0,0.0
946,7.0,613.0,5.0,0.40502217585148614,-7.7908939254151734,212980.0,8.10082973474858e-06,-0.0001558175061613737,0.9999999878276407,0.02238917350769043,0.14556885414272347,1.4802169138091053,0.04934056379363684,63.54328545289761,2.541731418115904,0.008100829833177592,-0.15581750679700435,30.0,0.0
947,7.0,614.0,2.0,0.439821718413193,-6.802433153214483,-212980.0,8.796821321854084e-06,-0.0001360482927384081,-0.999999990706739,0.0168759822845459,0.13030112810523078,1.2279138471654059,0.0423418567988071,47.457070698210266,1.977377945758761,-0.00879682140337833,0.13604829316336153,29.0,0.0
948,7.0,615.0,2.0,0.07528634123713475,-7.599448934035403,-212980.0,1.5061141422150224e-06,-0.0001519886072797562,-0.9999999884485974,0.021120786666870117,0.059421354703326434,0.5006527839977569,0.017263889103370927,7.6146631907533076,0.3172776329480545,-0.0015061141596116145,0.15198860786509832,29.0,0.0
949,7.0,615.0,4.0,0.19594058618176627,7.989235918795584,212980.0,3.88208696422505e-06,0.0001616841985760924,0.9999999869215745,0.050019025802612305,0.10973143049026236,1.2424402520404074,0.04141467506801358,38.61763532849301,1.5447054131397204,0.003882087014977134,0.16168419928176286,30.0,0.0
950,7.0,616.0,1.0,0.22765032103226682,10.738711112285152,-212980.0,4.553379296578568e-06,0.00021477458487235832,-0.999999976925572,0.01952505111694336,0.1868431538666346,1.6088381603688475,0.05547717794375336,75.1588326407994,3.131618026699975,-0.004553379401613724,-0.21477458652577622,29.0,0.0
951,7.0,616.0,5.0,0.03736254900589352,-10.82582719080896,212980.0,7.476375340315767e-07,-0.00021651616711512064,0.9999999765600949,0.017199993133544922,0.10068684016228367,0.8361186262747656,0.028831676768095366,21.003644890227978,0.8751518704261657,0.0007476375515559907,-0.21651616880686714,29.0,0.0
952,7.0,617.0,1.0,5.380216579577565,10.376874066882738,-212980.0,0.00010766111066283367,0.00020939892633441831,-0.9999999722805871,0.06706094741821289,1.8952837698415104,23.560104936883636,0.8414323191744156,16658.376118271168,724.2772225335291,-0.1076611132311729,-0.20939892907826516,28.0,0.0
953,7.0,617.0,4.0,6.252265947110608,21.58196758938361,212980.0,0.00012504567437740313,0.0004316396677213478,0.9999998990253832,0.02514505386352539,2.624430252514036,31.387966964867935,1.0823436884437219,29195.82405034526,1216.4926687643858,0.12504568635208765,0.4316396844993317,29.0,0.0
954,7.0,618.0,2.0,-0.08597262833648178,-14.934968591898992,-212980.0,-1.7190648980248305e-06,-0.0002986989834603427,-0.9999999553879801,0.020548105239868164,0.1451976219620381,1.2829200677010977,0.044238623024175784,44.73887039697408,1.86411959987392,0.0017190649747140978,0.298698987902492,29.0,0.0
955,7.0,618.0,4.0,0.13098826833573574,15.044253565582322,212980.0,2.522310722237468e-06,0.00030275173059746217,0.9999999541675128,0.037323951721191406,0.1552372786089458,1.4978922259715368,0.04992974086571789,61.73267160842652,2.469306864337061,0.002522310837835898,0.30275173522339255,30.0,0.0
956,7.0,619.0,2.0,0.07591886898036246,-10.461406406516756,-212980.0,1.5187647471987426e-06,-0.00020922775179985906,-0.9999999781107204,0.028433799743652344,0.1096502782877651,1.14624452037738,0.03952567311646137,33.38000004492123,1.3908333352050513,-0.0015187647804422418,0.20922775332663485,29.0,0.0
957,7.0,619.0,4.0,0.31657940863624096,10.35802352869794,212980.0,6.2941985886111175e-06,0.00020916448780976634,0.9999999781052998,0.039652109146118164,0.16419552735160675,1.8942666296891244,0.06314222098963748,92.8884466035928,3.715537864143712,0.0062941987263375925,0.20916448933905973,30.0,0.0
958,7.0,620.0,2.0,-0.12803318567525843,-11.264096472416393,-212980.0,-2.560278515133474e-06,-0.00022528155260786054,-0.9999999746208332,0.022708892822265625,0.1922253278803914,1.0692895276455205,0.035642984254850685,46.939481511616115,1.8775792604646446,0.0025602785801056172,0.22528155451417214,30.0,0.0
959,7.0,620.0,4.0,-0.3376755166342592,11.07449922388603,212980.0,-6.8335983209087104e-06,0.000223348676610945,0.999999975034335,0.05567002296447754,0.13958084073704158,1.7326479687056229,0.05775493229018743,71.52873874200608,2.8611495496802433,-0.0068335984914076695,0.2233486784731044,30.0,0.0
960,7.0,621.0,1.0,0.5911407936642549,6.581192394446146,-212980.0,1.2010875395129296e-05,0.00013143249564514202,-0.9999999912906189,0.04408407211303711,0.17259495334808114,1.7987749050328625,0.06662129277899491,100.10652219990625,4.550296463632102,-0.01201087549915902,-0.13143249603302742,27.0,0.0
961,7.0,621.0,5.0,0.4666050552412239,-8.18718793090994,212980.0,9.332487263072896e-06,-0.00016374338566821836,0.9999999865505041,0.0185701847076416,0.07308935046418549,0.8116821314050351,0.027056071046834503,15.741978724353547,0.6296791489741419,0.009332487388319207,-0.16374338640706076,30.0,0.0
962,7.0,622.0,1.0,0.0897231760161643,6.201889439905179,-212980.0,1.8473934043198973e-06,0.00012592175058622816,-0.9999999920701499,0.03781700134277344,0.0959483309814613,0.6281685417084146,0.022434590775300522,10.904254823803013,0.4740980358175223,-0.0018473934189673486,-0.12592175091921828,28.0,0.0
963,7.0,623.0,2.0,0.17978113511008767,-11.461629266427279,-212980.0,3.5960099088629867e-06,-0.00022923220681995776,-0.9999999737198317,0.02103400230407715,0.08458045733173525,0.7836570415299704,0.027022656604481738,17.329261952688906,0.7220525813620378,-0.0035960100033512344,0.22923220882903284,29.0,0.0
964,7.0,623.0,4.0,0.1260455823871967,12.307883157262982,212980.0,2.4326062054503096e-06,0.00024803580950703196,0.9999999692361594,0.04045701026916504,0.0432611398359508,0.3988506607878951,0.01329502202626317,3.885511462254537,0.1554204584901815,0.002432606280281823,0.24803581205103262,30.0,0.0
965,7.0,624.0,2.0,0.37489906145625307,-7.159927362310786,-212980.0,7.498368241036667e-06,-0.00014319817645518898,-0.9999999897190283,0.022536039352416992,0.057406391579929716,0.6865457191799166,0.02367399031654885,11.375957295416978,0.47399822064237407,-0.007498368317986647,0.1431981769486116,29.0,0.0
966,7.0,625.0,2.0,-0.3066036188729116,-6.82048454361457,-212980.0,-6.131684704294693e-06,-0.000136409320538274,-0.9999999906774497,0.02231597900390625,0.08447545038397868,0.9823756507218802,0.03387502243868552,23.931119035541286,0.9971299598142203,0.006131684761380787,0.1364093209638778,29.0,0.0
967,7.0,625.0,4.0,-0.29978979594161853,7.625057900300431,212980.0,-6.028380446461079e-06,0.00015440179137927236,0.9999999880618727,0.04451489448547363,0.07705944146000326,0.9246514384099838,0.030821714613666125,18.12901959661617,0.7251607838646469,-0.0060283805183556265,0.1544017919955655,30.0,0.0
968,7.0,626.0,5.0,0.5669497419707561,-6.930944139563874,212980.0,1.1339381664311017e-05,-0.0001386185123642779,0.9999999903281632,0.026718854904174805,0.16583368986902128,1.754385508805514,0.060496052027776345,80.81642470854608,3.3673510295227533,0.011339381773497656,-0.1386185128171177,29.0,0.0
969,7.0,627.0,1.0,0.03494481700471392,12.215335715319632,-212980.0,6.632460552758108e-07,0.00024409605165011118,-0.9999999702083384,0.04612112045288086,0.044886300274352454,0.42198636691113833,0.01562912470041253,4.909126293872192,0.22314210426691783,-0.000663246075034916,-0.244096054074156,27.0,0.0
970,7.0,627.0,5.0,0.12527182327431574,-11.990251079535808,212980.0,2.5058229005867387e-06,-0.0002398046422040677,0.9999999712437267,0.020859956741333008,0.08578635075776407,0.9926779420837437,0.03423027386495668,22.937408771487608,0.9557253654786503,0.002505822972639624,-0.23980464450319894,29.0,0.0
971,7.0,628.0,2.0,-0.10340738840348512,-11.669116728368339,-212980.0,-2.067760175086568e-06,-0.0002333819555660809,-0.9999999727642932,0.019149065017700195,0.0872026495566876,0.5707513376236,0.019681080607710344,9.816918859997934,0.40903828583324725,0.0020677602314005325,0.23338195768518769,29.0,0.0
972,7.0,628.0,4.0,-0.1276677143788607,12.635057919972793,212980.0,-2.552981032139033e-06,0.00025270151657997734,0.9999999680677125,0.018234968185424805,0.06458802591893986,0.5870745357897945,0.020243949509992913,9.059900010871258,0.3774958337863024,-0.0025529811136560136,0.2527015192703055,29.0,0.0
973,7.0,629.0,1.0,-0.07409224482311133,6.707642205058006,-212980.0,-1.4366789818505848e-06,0.00013603213316474633,-0.9999999907465973,0.04910111427307129,0.04118040011667958,0.4238477571443476,0.015137419898012414,4.486262849294446,0.19505490649106288,0.0014366789951437656,-0.13603213358442665,28.0,0.0
974,7.0,629.0,5.0,-0.048702965841656766,-6.940996984533746,212980.0,-9.736718697521553e-07,-0.00013881956925357043,0.9999999903640895,0.017683029174804688,0.04158845764452417,0.31699533830526005,0.01093087373466414,2.7640472887853114,0.1151686370327213,-0.0009736718791340627,-0.13881956969949863,29.0,0.0
975,7.0,630.0,1.0,0.6704118753188799,5.766842783023287,-212984.0,1.340862680767131e-05,0.00011533720672432337,-0.9999999932587686,0.05353188514709473,0.23163434579717446,2.553994460170764,0.12161878381765542,217.76321539584444,13.610200962240278,-0.01340862689725838,-0.11533720699040718,17.0,4.0
976,7.0,630.0,5.0,0.4830013478608305,-6.281310989688439,212980.0,9.660413906185451e-06,-0.00012562585018123455,0.999999992062411,0.021648883819580078,0.057388408708108775,0.659473459502952,0.022740464120791448,10.181601760245165,0.42423340667688186,0.009660413982565333,-0.1256258505175313,29.0,0.0
977,7.0,633.0,1.0,0.10505716405481545,7.445711691707995,-212980.0,2.1397829287861454e-06,0.00015078759237301128,-0.9999999886292615,0.05070090293884277,0.06687572308643723,0.340503837992786,0.012160851356885214,4.397651611086402,0.19120224396027832,-0.0021397829531137917,-0.15078759294476352,28.0,0.0
978,7.0,633.0,5.0,0.21207034690934845,-7.752999683047766,212980.0,4.241794120990859e-06,-0.000155059622107722,0.9999999879692603,0.02422809600830078,0.0868131646857179,1.0586469017533564,0.036505065577701945,28.514130963505856,1.1880887901460773,0.00424179417199734,-0.1550596227304793,29.0,0.0
979,7.0,634.0,2.0,-0.4844669995189946,-12.080615132277629,-212980.0,-9.688951859449928e-06,-0.00024161192264711623,-0.9999999707649011,0.023585081100463867,0.19548570875575857,2.1167845447151024,0.07299257050741732,121.80104845205095,5.075043685502123,0.009688952142404216,0.2416119250091929,29.0,0.0
980,7.0,635.0,2.0,-0.5099862184082169,-6.500098799726397,-212980.0,-1.0199336512799612e-05,-0.00013000160606024087,-0.999999991497778,0.019356966018676758,0.05768564246607828,0.5651554549106956,0.019488119134851573,8.327491859092273,0.34697882746217806,0.010199336599162969,0.13000160643318293,29.0,0.0
981,7.0,636.0,2.0,0.12251335233544547,-8.89459266030466,-212980.0,2.4506543307831995e-06,-0.0001778914797861385,-0.9999999841743078,0.019533157348632812,0.05233342247868943,0.5178977805511452,0.01785854415693604,6.723247073635283,0.2801352947348035,-0.0024506543695615953,0.17789148072491323,29.0,0.0
