,eventID,groupID,exec_time[s],dist_avg,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_out_det_no
785,506.0,2.0,0.0157620906829834,0.025018378797595543,0.7154881828498233,-0.0050432884815491,0.17560905652397726,0.0
786,506.0,4.0,0.020193815231323242,0.0370051432203185,1.057148883785745,0.005670513534609471,0.1853375606978216,0.0
787,507.0,1.0,0.044029951095581055,0.031397899791488035,0.9609405109901143,0.00805965673010426,-0.12454103785224535,0.0
788,507.0,5.0,0.018016815185546875,0.03613215098860493,1.1614126682039332,-0.007703530612239405,-0.14835063117343442,0.0
789,508.0,2.0,0.02256298065185547,0.05144213040327671,2.3467318075104093,-0.0014304022257592807,0.13398742799372562,0.0
790,509.0,2.0,0.021072864532470703,0.024029329913780158,0.44175643342727056,-0.002870719111074157,0.1687197409076529,0.0
791,509.0,4.0,0.02105998992919922,0.015931997876083046,0.21243926183245032,0.0016945014212076288,0.1551226401631929,0.0
792,510.0,2.0,0.01675891876220703,0.032098802507414884,0.9587288236410829,-0.0021361406096809445,0.1754352721179839,0.0
793,510.0,4.0,0.02796006202697754,0.0691123017267539,4.979689647648022,0.00764507463084818,0.15973064340154686,0.0
794,511.0,1.0,0.038968801498413086,0.021017177537725626,0.4479167983252165,-0.0059878471756508,-0.20251354118561785,0.0
795,511.0,5.0,0.01942110061645508,0.060680157026035075,3.0903456349442777,0.008338986344537672,-0.206312767409852,0.0
796,512.0,2.0,0.02096414566040039,0.040814341070038535,1.483441685251594,-0.002753732125910257,0.17233325900365484,0.0
797,512.0,4.0,0.02490687370300293,0.058540660938190166,3.3443001374345185,0.006533398760005297,0.17147553266395632,0.0
798,514.0,1.0,0.050039052963256836,0.022701395589521868,0.5245739661763836,0.002713160715898843,-0.14799261465091199,0.0
799,514.0,5.0,0.01832890510559082,0.014936393554609606,0.2041346613737304,-0.0023938308571845525,-0.14261348732545873,0.0
800,515.0,1.0,0.02908921241760254,0.017885538755206667,0.33902267599227937,0.001130132171166108,-0.16762444840281074,0.0
801,515.0,5.0,0.02224922180175781,0.019608536200526508,0.31475838271771345,8.559903124302293e-05,-0.16039547004403967,0.0
802,517.0,1.0,0.0423581600189209,0.036096971984408525,1.1458814170586953,0.006181017085373352,-0.2669270767509124,0.0
803,517.0,5.0,0.023406028747558597,0.02657700005849073,0.6727875915566338,-0.005408833562821954,-0.2614490962020091,0.0
804,518.0,1.0,0.047488927841186516,0.03890917285768988,1.5544624826925442,-0.005704806121505669,-0.12829573364658226,0.0
805,518.0,5.0,0.018452882766723636,0.01198224805399582,0.12981563541121754,0.0031980689149120195,-0.13365617826132326,0.0
806,520.0,2.0,0.019678831100463867,0.011866269800058322,0.13411637062811899,0.0011374196876833274,0.1403313945773465,0.0
807,520.0,4.0,0.019993066787719727,0.018010925569924716,0.3143520116483769,-0.0016645868824409985,0.15194179042995246,0.0
808,521.0,1.0,0.053624868392944336,0.015424402778622306,0.21166121117422326,-0.0009990249466442674,-0.15302776307868812,0.0
809,521.0,5.0,0.016096830368041992,0.014833767270121291,0.18638046712241765,0.0014097791637285686,-0.14950088597588626,0.0
810,522.0,1.0,0.04961895942687988,0.0172560407055836,0.42662919687818696,0.0009925943749922405,-0.1409395567318657,0.0
811,522.0,5.0,0.02409815788269043,0.06494783571439708,3.5827368225329135,0.016724786873899458,-0.13860141699710762,0.0
812,524.0,2.0,0.02617812156677246,0.025817963220954667,0.5586407413365021,0.002174961866072165,0.16584021917409644,0.0
813,524.0,4.0,0.04203295707702637,0.04047020993331807,1.3451194768701449,-0.004134159206442304,0.17609956303730312,0.0
814,525.0,2.0,0.02091693878173828,0.07050310563415232,4.003630427867267,0.010305048711231292,0.14020968547011656,0.0
815,526.0,1.0,0.017049074172973633,0.016278409368913192,0.26465270171091554,0.0001829665043739417,-0.1612637224723077,0.0
816,526.0,5.0,0.021229028701782227,0.02122934821619398,0.3740189282095674,0.0006093361200273392,-0.14254036660849714,0.0
817,527.0,2.0,0.02294921875,0.0199502133882936,0.3433979182833978,0.0006676878330853808,0.17069707664111164,0.0
818,527.0,4.0,0.048885107040405266,0.0301811187560735,1.2559049626163166,0.0005984738498153053,0.16329664620399975,0.0
819,528.0,1.0,0.040704011917114265,0.02826684191966264,0.688372571501748,-0.003603349320702937,-0.11793430589953513,0.0
820,528.0,5.0,0.02997112274169922,0.023639555601594017,0.5332102001119879,0.00365918170277768,-0.12466072968413425,0.0
821,529.0,1.0,0.05348491668701172,0.013295045952220738,0.164750674317699,0.0016535956228367651,-0.18852346255759966,0.0
822,529.0,5.0,0.01848006248474121,0.0149336666014489,0.18950338537686187,-0.0021342132117385905,-0.19208051089389966,0.0
823,530.0,2.0,0.02172994613647461,0.07996719914613405,6.0659401203901835,0.01426219927191683,0.2286122964160742,0.0
824,530.0,4.0,0.01862812042236328,0.025881343667241125,0.6031927140556171,-0.010633037877033355,0.2446727271036639,0.0
825,531.0,2.0,0.024717092514038086,0.05702053820573396,2.541704066589614,-0.005221241005542749,0.2442086473883516,0.0
826,531.0,4.0,0.03819990158081055,0.038465089342718674,1.419981455538685,0.001434808352428621,0.24188982570333906,0.0
827,532.0,1.0,0.045262813568115234,0.012896434546646806,0.1368207933684311,-0.01088818207742542,-0.21755307420763415,0.0
828,532.0,5.0,0.030195951461791992,0.115155654732439,13.273772018403506,0.017268346552222858,-0.18617378074434976,0.0
829,533.0,2.0,0.020313024520874023,0.05731705801442056,3.72912653947426,0.00731639524731066,0.21904882476449147,0.0
830,533.0,4.0,0.04027318954467773,0.020628802137913186,0.3659931563126477,-0.0028696000095817962,0.2172804826176145,0.0
831,534.0,1.0,0.0458681583404541,0.040200143316586785,1.327204522527577,0.003535484131074125,-0.2381140038388559,0.0
832,534.0,5.0,0.018101930618286133,0.07618301824669678,5.282334901306388,-0.008389865296189788,-0.2069096933630839,0.0
833,535.0,2.0,0.01674818992614746,0.02301553732516097,0.44169810566987133,-0.003981066490755475,0.37927659600512975,0.0
834,535.0,4.0,0.02002096176147461,0.02797988190839426,0.6655463817179255,0.004231587812054038,0.3682584365820509,0.0
835,536.0,1.0,0.0534658432006836,0.02524374938908755,0.5843050334955607,0.002684890839547887,-0.29532060150325257,0.0
836,536.0,5.0,0.017518043518066406,0.059559779185801874,3.358544066429087,-0.006150086095037491,-0.2845338107398784,0.0
837,537.0,2.0,0.039852142333984375,0.6578900678936732,444.4687634914077,-0.10108941895016704,0.19694687696657034,0.0
838,538.0,1.0,0.04896998405456543,0.013400768597675769,0.16351133084597974,-2.0885120010615062e-06,-0.14802095192383274,0.0
839,539.0,2.0,0.021091222763061523,0.08117042844178081,6.506211471022096,0.009276240701498841,0.13953428060764148,0.0
840,540.0,2.0,0.020973920822143555,0.020076739275412828,0.3603838170546239,-4.609523423629205e-05,0.2115455537989485,0.0
841,540.0,4.0,0.038182973861694336,0.03513208548878742,1.0441612077072746,0.002321673743529434,0.20897407501821536,0.0
842,541.0,5.0,0.016321897506713867,0.0173241344032449,0.3054899864282647,-0.0018293053157161345,-0.14465072973421822,0.0
843,542.0,2.0,0.017998933792114258,0.016394211912567288,0.3991188565371355,0.0010469514946917415,0.16213311050247545,0.0
844,542.0,4.0,0.040736913681030266,0.03774649082443093,1.032029723888352,-0.0023571292216835443,0.1548550288223791,0.0
845,543.0,1.0,0.03825879096984863,0.017210674515773856,0.2995961734480729,-0.003745507740750932,-0.2680857843386483,0.0
846,543.0,5.0,0.022739171981811523,0.04605644058791899,2.4644420418386632,0.0064751928529673,-0.27698290301157835,0.0
847,544.0,2.0,0.018769025802612305,0.058322887337681685,2.9246628550743203,-0.010804326999850771,0.16256390601568446,0.0
848,544.0,4.0,0.0474400520324707,0.038534423297669734,1.4915987709235177,0.010170033879235802,0.17812440505125673,0.0
849,546.0,2.0,0.02625417709350586,0.02778530010790648,0.6567739693930513,0.009387258797323477,0.2298889236164089,0.0
850,546.0,4.0,0.044001102447509766,0.0601867472986382,3.226763252503488,-0.010913773555466813,0.2274257555043975,0.0
851,547.0,1.0,0.042922019958496094,0.02972484853096708,0.7888371600275101,-0.005236457863574824,-0.1361310014452038,0.0
852,547.0,5.0,0.015871047973632812,0.017879566219043973,0.27259424107633745,0.0047951809751118615,-0.13025676483562126,0.0
853,548.0,1.0,0.04082703590393066,0.016407512552456403,0.2958618806150883,0.0001299557389068053,-0.16481301355415928,0.0
854,548.0,5.0,0.02230310440063477,0.01763477056870951,0.2935837841231989,0.0003862171118752476,-0.17985258390829734,0.0
855,549.0,2.0,0.02114701271057129,0.035099788791680034,1.0953180781700398,-0.0010714620776788328,0.13441123488413542,0.0
856,550.0,1.0,0.036982059478759766,0.012445315205588387,0.1296006151159746,0.0026476156614296947,-0.1227555867685798,0.0
857,550.0,5.0,0.02838015556335449,0.02341658595180107,0.5968835295560885,-0.002736826103837983,-0.1355882273152279,0.0
858,554.0,1.0,0.05048799514770508,0.03240819116253326,1.6604952038129541,0.0010666918751521186,-0.1748737184720677,0.0
859,555.0,2.0,0.018114089965820312,0.014982759866856515,0.2081015423719506,-0.00022287264597056167,0.16919131668730053,0.0
860,555.0,4.0,0.034847021102905266,0.01688091178646043,0.3728285564269509,0.0004492705595032156,0.18428053609893924,0.0
861,556.0,5.0,0.04138398170471192,1.3620742771191054,11812.902282833082,0.009416137313913142,-0.12423773967006525,0.0
862,558.0,2.0,0.01749396324157715,0.043166527150131716,1.5966562528966457,0.006482504410477528,0.19820011982145933,0.0
863,558.0,4.0,0.032779932022094734,0.014358154022990191,0.17347320628950322,-0.0046259103972080785,0.17836608078167318,0.0
864,559.0,1.0,0.044646024703979485,0.09980062499269672,9.935032776718993,-0.01494244428961978,-0.17688352950284464,0.0
865,559.0,5.0,0.033507108688354485,0.8555751328456745,767.7771354471954,0.12952291134859414,-0.1828724222014609,0.0
866,560.0,2.0,0.02245116233825684,0.035296038783365236,1.2713762501795949,0.005913731887918074,0.19564883203060554,0.0
867,560.0,4.0,0.03179001808166504,0.014718881886809159,0.2231597815941143,-0.00495909376554314,0.19137984097247684,0.0
868,561.0,1.0,0.04712891578674317,0.02156033690228956,0.4504953306692738,0.002948190195556357,-0.13517161628473565,0.0
869,561.0,5.0,0.028264999389648438,0.05821672932274846,3.1681774005749475,-0.006409609279768992,-0.13279427577757422,0.0
870,562.0,2.0,0.018711090087890625,0.04185207961559483,2.00530192966954,-0.001358510518670231,0.1322514706354192,0.0
871,562.0,4.0,0.017879962921142578,0.05409784215704933,2.587764680036269,-0.003488681065769757,0.15093912588529868,0.0
872,563.0,1.0,0.05732893943786621,0.014617442319958443,0.19816094917965596,-0.0048827355499445856,-0.14673027465355648,0.0
873,563.0,5.0,0.01606297492980957,0.042865365087604516,1.8759022794379168,0.006950897241114291,-0.1457117483152575,0.0
874,564.0,1.0,0.03336501121520996,0.02496015173964086,0.5780465804958158,0.0052363470562867,-0.1340715127375121,0.0
875,564.0,5.0,0.022140979766845703,0.02129082354709985,0.3541134196178777,-0.005215067530260293,-0.1338815983578363,0.0
876,565.0,1.0,0.06073093414306641,0.05721236519874389,2.9699926902632483,-0.008382825468131305,-0.2376567511635928,0.0
877,567.0,1.0,0.04992389678955078,0.021345050367430524,0.4143864550527979,-0.00017669224023583488,-0.1799936834112765,0.0
878,567.0,5.0,0.025442838668823242,0.028718239547319894,0.7290997944167646,-0.0013170195247522484,-0.1572106019196777,0.0
879,568.0,1.0,0.03886580467224121,0.17339816494552882,30.00359996873065,0.04275743580288385,-0.3121521443775573,0.0
880,569.0,2.0,0.020450115203857425,0.023847075185977548,0.5252227170995023,-0.0037140609822892577,0.12742429889900814,0.0
881,571.0,2.0,0.01956009864807129,0.01586075186189588,0.19882094593276853,0.004024603069425875,0.1517710246674785,0.0
882,573.0,2.0,0.01735210418701172,0.07600639913332448,5.586294550468472,-0.009328589054432145,0.1905278555922943,0.0
883,573.0,4.0,0.035589933395385735,0.02140916085691835,0.4239758299226375,0.005328845654033079,0.19922902931664674,0.0
884,574.0,2.0,0.019050121307373047,0.01399152710555982,0.1756647054298135,-0.005911799609907794,0.2182144550067898,0.0
885,574.0,4.0,0.03167891502380371,0.057162979315941685,2.9270657651476335,0.00853051303056266,0.20298895414004667,0.0
886,575.0,1.0,0.054530858993530266,0.037167190736665016,1.2253028611804957,0.0005250501204666227,-0.23948398971826765,0.0
887,575.0,5.0,0.0278620719909668,0.044772958522048184,2.415842851639635,-0.0038731781962689908,-0.4543572750592947,0.0
888,576.0,1.0,0.04475688934326172,0.014818549054112494,0.21350828139441466,-0.004494964013758375,-0.31558438148809753,0.0
889,576.0,5.0,0.01803898811340332,0.058209265797879814,3.2201320011631167,0.0069169815536785475,-0.3054402528357931,0.0
890,577.0,1.0,0.0526120662689209,0.01324678701018773,0.16850662088558355,-0.0023936888829377253,-0.14661336985251738,0.0
891,577.0,5.0,0.02291703224182129,0.03439370009175033,0.8924219262218006,0.003328664456287589,-0.13371993789630224,0.0
892,578.0,2.0,0.017056941986083984,0.022959813984815555,1.1394967676029948,-6.477927788080642e-05,0.17246916396288514,0.0
893,578.0,4.0,0.021820783615112305,0.018742161959635358,0.37110596031744575,-0.00016531617499317258,0.182155706009962,0.0
894,579.0,1.0,0.045190095901489265,0.01986058674498347,0.3514724144680328,0.0007792041159317189,-0.1770429781404004,0.0
895,579.0,5.0,0.01951313018798828,0.03492576658932034,1.0176731233554468,-0.002700954060922597,-0.17330889161484475,0.0
896,580.0,2.0,0.02460503578186035,0.02662328268889175,0.70363019546976,0.0020243113903736717,0.273271516434432,0.0
897,580.0,4.0,0.04180192947387695,0.017880868963401512,0.2940552051720654,-0.001439040735469805,0.2883127402646063,0.0
898,582.0,5.0,0.023056983947753903,0.01868515657308446,0.3742217567105313,0.002074314728380149,-0.13497391061215222,0.0
899,583.0,1.0,0.0513300895690918,0.03444419727730954,0.9589341832415654,0.007881895689688504,-0.17283092001032746,0.0
900,583.0,5.0,0.02214813232421875,0.0338254512432721,1.1996270433827727,-0.007610523703932598,-0.16659786131152354,0.0
901,584.0,2.0,0.019879817962646484,0.07832827978060354,5.472033284514077,-0.013212197439215012,0.12760068414974488,0.0
902,585.0,2.0,0.028677940368652344,0.029731441396922513,1.6858997797273203,0.0024590815272324228,0.19255583912631669,0.0
903,585.0,4.0,0.0485382080078125,0.04517049965420178,1.8560910416231664,-0.004716222302275464,0.1937762106577013,0.0
904,586.0,2.0,0.027889013290405273,0.02673411562205237,0.8752071093367391,-0.0007912443592252474,0.1385068379651948,0.0
905,587.0,2.0,0.016527175903320312,0.015224778218750531,0.22159350688723206,-0.00016345819876157437,0.20593027823131266,0.0
906,587.0,4.0,0.045724153518676765,0.018115910421327087,0.29508333774748874,0.0007093309987776891,0.2316909185335022,0.0
907,588.0,1.0,0.04315400123596192,0.017592667855255432,0.2814181300633024,-0.0024280217190445577,-0.20530101340236828,0.0
908,588.0,5.0,0.022053003311157227,0.01674672399993259,0.2695761385635958,0.0019401606775617261,-0.20380948210492936,0.0
909,589.0,1.0,0.04308509826660156,0.017815165001556225,0.2804447301979347,-0.0009539657703057369,-0.12656144070532846,0.0
910,589.0,5.0,0.018351078033447262,0.012995508353596492,0.19355311556514604,0.00017162572767199296,-0.12457038428093327,0.0
911,590.0,2.0,0.019906044006347656,0.01639001486692342,0.23802411062409345,0.0007120052590608437,0.18585306854984907,0.0
912,590.0,4.0,0.034993886947631836,0.02851482415972005,0.8182148633431829,-0.002441741739664318,0.19259118902003525,0.0
913,591.0,1.0,0.034359216690063484,0.03593050788073572,1.049981478439174,0.006824987144534282,-0.12484573498813775,0.0
914,591.0,5.0,0.03736686706542969,0.03905743778382186,1.3911096733593615,-0.0075582966134390625,-0.13193639231275234,0.0
915,593.0,2.0,0.02046990394592285,0.017060249308363223,0.2463786658516761,-0.0018762398563867105,0.1254020104139118,0.0
916,594.0,1.0,0.05118703842163086,0.06105457908169919,3.310173167386768,-0.015121959657935632,-0.22914274501567464,0.0
917,594.0,4.0,0.040424108505249016,0.019296275899687985,0.3150172236196426,0.012059767410478777,0.22058563483003565,0.0
918,595.0,1.0,0.05147290229797363,0.02514238290880704,0.5938670910263434,-0.0009777591770156868,-0.14796704746208592,0.0
919,595.0,4.0,0.04382896423339844,0.054280345018481856,3.0811079980556624,0.004675746463885357,0.1732665288976656,0.0
920,596.0,2.0,0.03404998779296875,0.0347563541374595,1.1691184545314737,0.0070627170881963595,0.23496438042459994,0.0
921,596.0,4.0,0.048098087310791016,0.03280925003563207,0.9867731025952016,-0.005811470003748617,0.2409204655956057,0.0
922,597.0,1.0,0.05042600631713867,0.013385930361709255,0.13954857215918726,-9.44027310415687e-05,-0.19366902525421484,0.0
923,597.0,5.0,0.02414107322692871,0.013877574548652495,0.1922196340156526,0.0002148344538166472,-0.20539424478352566,0.0
924,599.0,2.0,0.023108959197998047,0.031061663893837417,0.9731009473212004,-0.0065814874036003645,0.1913776006023449,0.0
925,599.0,4.0,0.027657032012939453,0.0237806105652549,0.5509660609416211,0.00581846191766055,0.17444562855656726,0.0
926,600.0,2.0,0.025454044342041016,0.026923438253000448,0.6675986553475192,0.005292127363993708,0.13734712673125446,0.0
927,601.0,2.0,0.016557931900024414,0.038907930616566486,1.5273513720686391,-0.004895180548158314,0.12327983914118106,0.0
928,602.0,2.0,0.019483089447021484,0.02482070199553957,0.7515070609136041,-0.0003103815030499804,0.3305491420022851,0.0
929,602.0,4.0,0.019828081130981445,0.01904556477151038,0.3333774702657326,0.0007849211106362436,0.3130102832353784,0.0
930,603.0,1.0,0.049258947372436516,0.042474650851725436,1.8727597247522685,-0.005063540520712282,-0.14697938576120098,0.0
931,604.0,2.0,0.01594686508178711,0.013587348406818484,0.1577344207306176,-0.007152238422923555,0.15778879498769618,0.0
932,604.0,4.0,0.04159808158874512,0.0211622454676937,0.3924564697643362,0.011837718133132991,0.15953447277849786,0.0
933,605.0,5.0,0.027380943298339844,0.023633267387358776,0.5042528949995091,0.003735821204167962,-0.1525908345716812,0.0
934,606.0,1.0,0.044083833694458015,0.04318230104872935,1.7597286064529138,0.0017181480733714845,-0.17241195937822454,0.0
935,606.0,5.0,0.023298025131225586,0.0502238068855762,2.65320723566754,0.00204228014252947,-0.17660150211932785,0.0
936,607.0,2.0,0.022053003311157227,0.04813691658451418,2.5803569279473053,-0.008208845238171926,0.2332270679852176,0.0
937,607.0,4.0,0.018989086151123047,0.022167769660804543,0.4773704690607887,0.005749221207668728,0.21790180847831145,0.0
938,608.0,2.0,0.02068114280700684,0.025219701006801626,1.488049492836881,-0.008446299226412624,0.12721558732287658,0.0
939,609.0,2.0,0.01707601547241211,0.014237597696826918,0.1876822993023426,-0.002619247267520412,0.13487073696992016,0.0
940,610.0,1.0,0.04205799102783203,0.12910844326201115,16.47120018124056,-0.018815105158119558,-0.1423596351568244,0.0
941,610.0,5.0,0.027044057846069336,0.027003666232312547,0.7067020266054351,0.0009462512898513262,-0.15974477545763094,0.0
942,612.0,1.0,0.05004715919494629,0.03223973861893832,3.1945455555849605,0.0005198836989361022,-0.1187850391313238,0.0
943,612.0,5.0,0.04218196868896485,0.02711003703938199,0.8879900408322061,-0.0016016456018660972,-0.12548525153746845,0.0
944,613.0,2.0,0.02657413482666016,0.0904458178680583,7.736110584751028,-0.017832143906639557,0.18094304075095602,0.0
945,614.0,2.0,0.02028203010559082,0.04501390146031917,2.0218130618123884,0.005129268813985243,0.2058938186776604,0.0
946,614.0,4.0,0.03090691566467285,0.029777845554618782,1.0940248672487547,-0.0017509185541615012,0.20400216556856748,0.0
947,615.0,1.0,0.052572965621948235,0.013939426222743674,0.17345555529579176,-0.003129159581814405,-0.15189540379501554,0.0
948,615.0,5.0,0.02356100082397461,0.02418894414417209,0.5648552745240195,0.003846552623534468,-0.14578586928314782,0.0
949,617.0,2.0,0.021477937698364258,0.0315859225620812,1.1139792803124384,0.0004377754355677266,0.16113366395839304,0.0
950,617.0,4.0,0.05243897438049317,0.050878587924170965,2.182981823507025,-0.0042595821017911316,0.16323101112459265,0.0
951,618.0,1.0,0.05027079582214356,0.08361219980868365,7.351975241151098,-0.011518788775687084,-0.17668826239844698,0.0
952,618.0,5.0,0.017647981643676758,0.01878539956924121,0.33840800468157844,0.006335636743272475,-0.17231097086190098,0.0
953,619.0,2.0,0.02072596549987793,0.024781389716383797,0.5021285284981801,-0.004472177103519245,0.12528248525977087,0.0
954,620.0,2.0,0.017494916915893555,0.02280725476845026,0.5330906111558246,0.004338274988587979,0.14940352207770569,0.0
955,621.0,1.0,0.050396203994750984,0.026324076444468582,0.6415592563387371,0.0015132715631223591,-0.34757711270775965,0.0
956,622.0,1.0,0.044970035552978516,0.02202174586538689,0.3940938481352073,0.0015376828733756724,-0.1704861952682067,0.0
957,622.0,5.0,0.025760889053344727,0.026325508900024476,0.5973107690525322,-0.002934208097462279,-0.15620147610389154,0.0
958,623.0,1.0,0.05394506454467773,0.013944381986929452,0.17919010628796475,-0.0054286400162135325,-0.15775737741631266,0.0
959,623.0,5.0,0.016537904739379883,0.06396349989410659,4.618973132275635,0.009334319744981272,-0.14204520822014538,0.0
960,624.0,1.0,0.04736018180847168,0.01649699475155731,0.20164276829259006,-0.002674971396458939,-0.2047504889774404,0.0
961,624.0,5.0,0.020714998245239258,0.03170599136791742,0.9906980684869456,0.004292577115809877,-0.2131919634356,0.0
962,625.0,2.0,0.01620006561279297,0.01709306723208435,0.24296777720116,-0.0012629577901047922,0.19686156513629607,0.0
963,625.0,4.0,0.030933141708374023,0.024243053509172132,0.4928149513044246,0.001946742131469284,0.19803906144485955,0.0
964,627.0,2.0,0.02580404281616211,0.036639367170560336,1.2177326885499438,0.00348682560179262,0.14126299057148098,0.0
965,627.0,4.0,0.044599056243896484,0.01748208081568052,0.2559502360589226,-0.0014640526064518056,0.15150984620891342,0.0
966,628.0,2.0,0.023103952407836914,0.017040726473501185,0.2548249537072423,0.0030799085927593326,0.2373316177866255,0.0
967,628.0,4.0,0.021922826766967773,0.023229665018772258,0.5689776518665879,-0.0037223120705805576,0.23831657069667714,0.0
968,629.0,1.0,0.04584980010986328,0.0185530842840026,0.3887260602910878,-0.0058621568051120355,-0.2619006398804824,0.0
969,629.0,5.0,0.02227306365966797,0.05173713559704005,3.0279474123467782,0.00788265395328979,-0.2386523881872096,0.0
970,630.0,1.0,0.054226160049438484,0.030908477606056924,0.8403735985939863,-0.004077440572516453,-0.12398017329939615,0.0
971,630.0,5.0,0.02023196220397949,0.022346164165545176,0.5322486474997286,0.0035506427840832897,-0.1242556289688024,0.0
972,631.0,2.0,0.019197940826416016,0.01685249831896859,0.28029903081964697,0.004095920856871328,0.17387308040078647,0.0
973,631.0,4.0,0.05327582359313965,0.034032881804878234,1.0067040084602488,-0.004412136343649429,0.1536617234970368,0.0
974,632.0,1.0,0.04869699478149414,0.016879912233873518,0.4003656525294331,0.002003483325334419,-0.14843822305695,0.0
975,632.0,5.0,0.02025389671325684,0.015350100144596372,0.2054582151978392,-0.0019690862140359176,-0.14609609660156195,0.0
976,633.0,4.0,0.02316904067993164,0.030466038725814142,1.4270402437771983,-0.0039917302464729755,0.16525614554335888,0.0
977,634.0,2.0,0.017694950103759766,0.057959863475205264,2.9678425887518505,-0.010749041909798198,0.15360262501273472,0.0
978,634.0,4.0,0.03395390510559082,0.03304037154237432,1.0175899827952726,0.009649976105300495,0.15371406876142368,0.0
979,635.0,1.0,0.05309605598449707,0.035022243288027985,1.0858880483518645,-0.006235663608919151,-0.15327485745357575,0.0
980,635.0,5.0,0.016370058059692383,0.020503970684125968,0.3490101085296573,0.0048736141995675206,-0.1701486756658666,0.0
981,636.0,1.0,0.046829938888549805,0.05913545057082833,3.72759499174156,0.007312503208210677,-0.12162361290408015,0.0
982,636.0,5.0,0.026623010635375977,0.030752804671665614,1.3614820645393408,-0.003364869360608914,-0.13858205890094855,0.0
983,638.0,1.0,0.04273486137390137,0.04256796226526848,1.6108108301013968,0.008133685751031627,-0.2871102718170561,0.0
984,638.0,5.0,0.02004098892211914,0.02754555608777074,0.8387728286881518,-0.007676734852525617,-0.2892780799557491,0.0
985,639.0,2.0,0.01866292953491211,0.059144608711115036,3.23183740778204,0.010492263277024157,0.19860285164874006,0.0
986,639.0,4.0,0.03817892074584961,0.02785882951272513,0.6865317398380748,-0.008516453140481713,0.18090818057587216,0.0
987,640.0,4.0,0.02208900451660156,0.020782281551377214,0.4574051125793549,0.0007244715219027762,0.18388369298240828,0.0
988,641.0,2.0,0.018765926361083984,0.015726028304375854,0.2674691475332858,0.002752104950336846,0.23241989651293846,0.0
989,641.0,4.0,0.0219118595123291,0.030472243301833676,0.8558436881596819,-0.003312047601233454,0.2367892255295288,0.0
990,642.0,4.0,0.039155006408691406,0.018059875626340385,0.32377044422302714,0.0006726990035927089,0.18094129264745792,0.0
991,643.0,1.0,0.046948909759521484,0.01862413653665909,0.3149423403997139,0.0012485579714725855,-0.20636074487090805,0.0
992,643.0,5.0,0.020117998123168945,0.03828493235786559,1.4201287203262645,-0.0033942217780377425,-0.21095412189412696,0.0
993,644.0,2.0,0.02291417121887207,0.03493176308387834,1.106311644849986,0.00018741046283986485,0.16837301490773254,0.0
994,644.0,4.0,0.04837417602539063,0.03178987656989099,0.8937268083258724,0.003285156898671881,0.17812414965458145,0.0
995,645.0,2.0,0.02246999740600586,0.02362729995551031,0.7262141540523019,0.0025794567240230762,0.2611613992291689,0.0
996,645.0,4.0,0.019315004348754883,0.018699000058443712,0.3323940017114688,-0.001722435484202534,0.28185028836257003,0.0
997,646.0,1.0,0.04791998863220215,0.023214797219525296,0.5454999722947342,0.004575117366783631,-0.2020504191770206,0.0
998,646.0,5.0,0.01844000816345215,0.014369646790125944,0.17516888641235964,-0.004224057271609229,-0.17930869848066422,0.0
999,647.0,1.0,0.045845985412597656,0.014284939059996591,0.16650176367207078,-0.001213403770906727,-0.17772180375034372,0.0
1000,647.0,5.0,0.02346420288085937,0.02401978984903013,0.5068901048279081,0.0014371638556056807,-0.17594780297272378,0.0
1001,648.0,1.0,0.018100976943969727,0.07385214150192057,5.861556077912991,-0.000992063779774493,-0.23105715579530586,0.0
1002,648.0,5.0,0.021164894104003903,0.11863055000914716,14.49752912407777,0.011298915222115036,-0.2369763856818649,0.0
1003,649.0,1.0,0.04804277420043945,0.08277066099393847,6.8676701067390225,0.013662524112478713,-0.18398300371657908,0.0
1004,649.0,5.0,0.017405033111572266,0.02051958797657664,0.3800438812776809,-0.00990387741633638,-0.1696704634071018,0.0
1005,651.0,2.0,0.01844191551208496,0.01630516405758161,0.2987421026540197,0.004009716025998649,0.19755220897215667,0.0
1006,651.0,4.0,0.04144501686096192,0.04261239642557228,1.6443831071253354,-0.005137105497617056,0.1936147178454068,0.0
1007,652.0,2.0,0.020509958267211914,0.021835119197357467,0.3655974011859349,-0.001673444918185168,0.13823702569545182,0.0
1008,653.0,1.0,0.04581403732299805,0.07712412589222302,6.210166025802138,0.021653543750462183,-0.1452496884578437,0.0
1009,654.0,1.0,0.05517888069152832,0.015005921280914018,0.17298802132052887,-0.0037088191324423977,-0.14561792337371673,0.0
1010,654.0,5.0,0.024094104766845703,0.04259154633468376,1.491112824381103,0.003976448032275075,-0.15657642330044474,0.0
1011,655.0,2.0,0.017451047897338867,0.015323990213128181,0.21544045315095514,-0.0006349100300397777,0.15233336032684738,0.0
1012,655.0,4.0,0.04227495193481445,0.017033075691394957,0.2376530879936449,0.0008432611102416527,0.1488963358180718,0.0
1013,656.0,5.0,0.019335031509399414,0.03570783097109557,1.2184702922191708,0.0020805046876905074,-0.2904569057704302,0.0
1014,657.0,1.0,0.04804396629333496,0.011687868075520346,0.13381630696773755,-0.0007792878547462478,-0.1983180266160795,0.0
1015,657.0,5.0,0.01758098602294922,0.018428704774912902,0.31138856602740506,0.001199089033906051,-0.1974073817585993,0.0
