,eventID,groupID,exec_time[s],dist_avg,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_out_det_no
1201,767.0,1.0,0.0459141731262207,0.201356065728316,39.76885578217454,-0.03710898204948107,-0.12933963198914206,0.0
1202,767.0,5.0,0.0178070068359375,0.023720885825372743,0.5402722494667609,-0.0021582957956693,-0.13593892188714984,0.0
1203,768.0,2.0,0.02079606056213379,0.016773967376726342,0.2686426013193298,-0.00375138402486181,0.1594976639619289,0.0
1204,769.0,1.0,0.05220603942871094,0.04174363727734979,1.5502767976011316,-0.00636718059951717,-0.18822246048518929,0.0
1205,769.0,5.0,0.019917011260986328,0.01114611904744911,0.10695017632221172,0.0048466895597889855,-0.21190948260254044,0.0
1206,770.0,1.0,0.04679298400878906,0.061990709722794635,3.3556353770477187,0.009462638366330062,-0.16065848345353756,0.0
1207,771.0,1.0,0.05526018142700195,0.036863097081827216,1.0946271016265678,-0.0002790088005363589,-0.14715396248600573,0.0
1208,771.0,5.0,0.021034955978393555,0.04835207490829524,2.280105716493976,0.003910456861079703,-0.13556936660289512,0.0
1209,772.0,2.0,0.026367902755737305,0.04418889848958668,1.976369837798924,0.00774927300112715,0.2324197527057732,0.0
1210,772.0,4.0,0.018429994583129883,0.022894845405767517,0.4207527983199597,-0.005680320833630946,0.22819206961666935,0.0
1211,773.0,1.0,0.048732995986938484,0.011192837470033645,0.11903723372426178,0.003510033436925255,-0.2482057002935013,0.0
1212,773.0,5.0,0.018208026885986328,0.053891830928222285,2.608655362816401,-0.005660643366110865,-0.2581361511089762,0.0
1213,774.0,1.0,0.04894590377807617,0.09485485966962667,9.017941362729047,0.010337994610153098,-0.18353139458242654,0.0
1214,774.0,5.0,0.022709131240844727,0.029409219452022024,0.9621633129890014,-0.004392282109395525,-0.1755301082194795,0.0
1215,776.0,1.0,0.039760828018188484,0.011848425874554504,0.12331950103651886,-6.358525627922589e-05,-0.11645652722583115,0.0
1216,776.0,5.0,0.017043113708496094,0.017529616883722458,0.25455279913122913,-0.0005707801711385755,-0.12487106087712205,0.0
1217,777.0,2.0,0.019171953201293945,0.0327613882035722,1.2379716217152976,-0.0009802702153123473,0.20466919739416445,0.0
1218,777.0,4.0,0.043228864669799805,0.03484386652632268,1.251340216000079,0.004070783999727293,0.2288042522105182,0.0
1219,778.0,1.0,0.05229091644287109,0.02093823611426252,0.41551224436674616,-0.0030280051995815946,-0.14990373365702395,0.0
1220,778.0,5.0,0.022068023681640625,0.01728288812004683,0.2635889660281954,0.002860528451310716,-0.1401232426243265,0.0
1221,779.0,1.0,0.04400396347045898,0.01935949105551496,0.40442549843143744,0.002573594826213386,-0.2491592986140757,0.0
1222,779.0,5.0,0.018172025680541992,0.01318579850000539,0.17596069030751452,-0.0015315731405629062,-0.21817784460713344,0.0
1223,780.0,1.0,0.052531957626342766,0.018480466559929562,0.2725650662828858,-0.0012518836996051488,-0.15054297134258718,0.0
1224,780.0,5.0,0.019242048263549805,0.03869447791662203,1.21421850628622,0.0028943028626494567,-0.16451760862628811,0.0
1225,781.0,2.0,0.017879962921142578,0.06197246581961799,3.7449277703987884,-0.004041798394086687,0.18424040721120796,0.0
1226,782.0,1.0,0.050412893295288086,0.032427164122072895,1.070118100705417,0.004236647376055086,-0.2112525629363525,0.0
1227,782.0,5.0,0.02320408821105957,0.016553702908742463,0.2741129464061613,-0.0015674986135363485,-0.20506447567122527,0.0
1228,783.0,5.0,0.02176809310913086,0.033699572541010615,1.3408800177273643,0.00631001855746119,-0.16459691929463333,0.0
1229,784.0,1.0,0.05373811721801758,0.020907299341347992,0.3711989234256176,-0.0025177152356149826,-0.14730952901149258,0.0
1230,784.0,5.0,0.019257068634033203,0.014915451000561363,0.21504859494398976,0.002560810686975422,-0.1371343675706877,0.0
1231,785.0,1.0,0.04639601707458496,0.039203324923057885,1.4575774444930023,-0.00172577737481033,-0.14136827231079668,0.0
1232,785.0,5.0,0.020627975463867188,0.05071621000734872,2.246794072837929,-0.0024662820715450782,-0.13113801250458992,0.0
1233,786.0,1.0,0.051294803619384766,0.09925132946518476,9.601584543876012,-0.012411814930971866,-0.15748990429749507,0.0
1234,787.0,1.0,0.04813694953918457,0.012684888979674491,0.14912899819687706,0.002439943133601554,-0.2004245357924891,0.0
1235,787.0,5.0,0.0266420841217041,0.018842640887289482,0.2987454997861438,-0.002841963041637092,-0.184374333479308,0.0
1236,788.0,2.0,0.03184795379638672,0.0364019106799521,1.1059141138527202,-0.0005792401369457038,0.1703356692360927,0.0
1237,788.0,4.0,0.03812408447265625,0.052879315407033986,2.2876848232456224,0.004551814181024128,0.18087319368021765,0.0
1238,789.0,1.0,0.03953099250793457,0.04320325490474485,2.853203877780655,-0.005772784434144569,-0.2304241663098831,0.0
1239,789.0,5.0,0.024644136428833008,0.045575219162215526,2.0452975583619017,0.0042913804449809505,-0.2400316911641888,0.0
1240,790.0,2.0,0.02164006233215332,0.0417646100713344,2.1425945857233173,0.002975487741694857,0.2510636323145365,0.0
1241,790.0,4.0,0.049156904220581055,0.019649419138439303,0.3317128891176301,-0.0014720392725767106,0.26253966477881924,0.0
1242,791.0,2.0,0.020858049392700195,0.05152359375418949,2.7488599107658525,0.007114942187582835,0.1287361773982153,0.0
1243,792.0,2.0,0.019457101821899414,0.027020948975575863,0.9415537370675522,-0.0022956728361556637,0.27577256449207777,0.0
1244,792.0,4.0,0.04305005073547363,0.018443737657079518,0.2832911325029843,0.0017886266565771344,0.2522938139883225,0.0
1245,793.0,2.0,0.019013166427612305,0.05211422606107915,4.034748959186963,-0.0034039600068643586,0.16336762000163538,0.0
1246,793.0,4.0,0.022284984588623047,0.034951452662052095,0.9308219316857528,0.00021639574181705977,0.15603179140048734,0.0
1247,794.0,1.0,0.04256010055541992,0.03504426682363978,1.1190988070045278,-0.00870964967161978,-0.12578483763613554,0.0
1248,794.0,5.0,0.028490066528320312,0.04759763478804572,2.1980636680348327,0.0098217976397419,-0.14664304385197754,0.0
1249,795.0,2.0,0.019056081771850586,0.054222856898665836,2.7206670893173017,-0.008760322386171464,0.15542074977520765,0.0
1250,795.0,4.0,0.01816105842590332,0.02022727227820393,0.3533241682457017,0.006513262426186508,0.14969434406300658,0.0
1251,796.0,1.0,0.0207669734954834,0.02458946825561441,0.7371255440010099,0.0042238223186984525,-0.12274951019196033,0.0
1252,797.0,1.0,0.019593000411987305,0.01391703020788181,0.1959458197463949,0.0015574862688850688,-0.1597693405588164,0.0
1253,797.0,5.0,0.017307043075561523,0.01761820251560855,0.3267092829700625,-0.0021462374027455804,-0.16694026444581994,0.0
1254,798.0,2.0,0.01941013336181641,0.07730733620291444,5.832288452880395,0.013387776477891302,0.22360867214657296,0.0
1255,798.0,4.0,0.04085707664489746,0.02851063886712055,0.6931860864786544,-0.010708533567926913,0.2359435451792865,0.0
1256,799.0,1.0,0.049116849899291985,0.019790283917891317,0.3615112921576596,-0.006204513694223001,-0.1801868847555008,0.0
1257,799.0,5.0,0.018744945526123047,0.04226706570656806,1.6271240808092633,0.007044820389762973,-0.16528222617674276,0.0
1258,800.0,2.0,0.018233060836791992,0.015610512322128437,0.25600307127421623,0.010808343965240708,0.1630124183514957,0.0
1259,800.0,4.0,0.05573821067810058,0.08838496078691782,7.448059653778221,-0.014676413937732473,0.1709841565875625,0.0
1260,801.0,5.0,0.023049116134643555,0.025395734783371336,0.7388247829558929,0.0072480963838621685,-0.33394173322919474,0.0
1261,802.0,2.0,0.02245187759399414,0.032109066984219316,0.8452060277031529,-0.0034605724732002627,0.14436774138549102,0.0
1262,802.0,4.0,0.04715800285339356,0.0147671591474866,0.17467479208408068,0.0017646633415758395,0.15519633074294545,0.0
1263,803.0,2.0,0.01972007751464844,0.03036001503382868,0.8329165859333635,-0.002859849201587384,0.2434410871688413,0.0
1264,803.0,4.0,0.046807050704956055,0.01727895414310349,0.25825618928775995,0.0020030782142393968,0.21658950890884796,0.0
1265,804.0,1.0,0.047580957412719734,0.05653093310890856,2.9124474777363845,0.013455844220350848,-0.22559162843719344,0.0
1266,804.0,5.0,0.016828060150146484,0.05520880928875472,2.9295956556801985,-0.013865283034978968,-0.20580521772596688,0.0
1267,805.0,2.0,0.02100086212158203,0.02629478560957901,0.6645904342566324,-0.011229840344417643,0.20600963764841396,0.0
1268,805.0,4.0,0.04210805892944336,0.08052053531169756,6.195039514280229,0.014418381376425343,0.225987025473266,0.0
1269,806.0,5.0,0.02027797698974609,0.057254502243126615,3.4561872017883037,-0.006434914238227492,-0.20781676053364265,0.0
1270,807.0,2.0,0.0172579288482666,0.017239274176836534,0.24129294361142314,-0.006113016351156744,0.15741518068715213,0.0
1271,808.0,2.0,0.021105051040649414,0.04160502354388368,1.5826014700617206,-0.008231868339081091,0.12782012344126667,0.0
1272,809.0,1.0,0.057265043258666985,0.02292083527037999,0.4227762688196817,0.0020784844166236867,-0.2108980460408909,0.0
1273,809.0,5.0,0.02166008949279785,0.018558210186500945,0.27119971282099714,-0.0015550915835708821,-0.19957516081322813,0.0
1274,810.0,1.0,0.052526235580444336,0.014684239229155275,0.2130954227054464,-0.0033445301610536115,-0.2434079902806959,0.0
1275,811.0,2.0,0.02164483070373535,0.02776173905622376,0.7519450400999436,0.003717312411492937,0.1540354228740609,0.0
1276,811.0,4.0,0.021775007247924805,0.06502568150306341,3.2518566632084545,-0.006593831154357161,0.1487587274768123,0.0
1277,812.0,2.0,0.017522096633911133,0.014853387778961691,0.2121016899516336,0.0058042642710261425,0.267061708106732,0.0
1278,812.0,4.0,0.020188093185424805,0.053937930419887634,2.4889545544076217,-0.008006606170327456,0.2313648132783,0.0
1279,813.0,2.0,0.019707918167114258,0.01790623579192203,0.3085135526661449,0.0018183290100054726,0.1443209952018716,0.0
1280,814.0,2.0,0.02067804336547852,0.029767209493162312,1.1117784132214612,0.005296407613123966,0.24276207695986785,0.0
1281,816.0,2.0,0.018566131591796875,0.019540005761134502,0.3136151654262217,-0.004491309063801313,0.16146754777854372,0.0
1282,816.0,4.0,0.0445559024810791,0.037277817515491384,1.0733314744128182,0.005464293784328759,0.15876103492837906,0.0
1283,817.0,1.0,0.053084135055541985,0.019059111982507832,0.32148963332833663,-0.0017203398734519735,-0.14912700605910276,0.0
1284,817.0,5.0,0.018573999404907227,0.011691287860308108,0.11895864373164255,0.0008800139009073313,-0.1533477189818857,0.0
1285,818.0,1.0,0.0378110408782959,0.01293035244635762,0.1692933080662444,0.0026767454974190173,-0.13653442973691265,0.0
1286,818.0,5.0,0.02745985984802246,0.03538283010933739,1.068550012360143,-0.00465905325992314,-0.12788699657259275,0.0
1287,819.0,4.0,0.04468107223510742,0.016140282570494744,0.2732136100315742,-0.0032265425206270426,0.2231880244397347,0.0
1288,820.0,2.0,0.02113509178161621,0.020007920841671502,0.35320744427189216,0.006945662326217053,0.1665345535107361,0.0
1289,820.0,4.0,0.051204919815063484,0.06332778756079738,3.6260058505776582,-0.00882173827733747,0.15673604343105074,0.0
1290,821.0,1.0,0.039364099502563484,0.012076905687623098,0.15269055352839092,-0.0021473463268572735,-0.18488022833105144,0.0
1291,823.0,2.0,0.01931405067443848,0.021350241809482345,0.3547310466183917,0.0059545292618245795,0.1832044763885737,0.0
1292,823.0,4.0,0.024799823760986328,0.07163520929537445,4.801408505616097,-0.00993766276970593,0.2157986270986991,0.0
1293,824.0,1.0,0.040826082229614265,0.034665304852781166,1.3757064847426568,-0.008330715212620203,-0.19832119913741347,0.0
1294,824.0,5.0,0.023808956146240238,0.03863651788141742,1.5127548492901737,0.00789649048865595,-0.1841361104119857,0.0
1295,825.0,2.0,0.021167993545532227,0.05238654700688141,2.478577043187524,0.008865006564056921,0.23534740883947075,0.0
1296,825.0,4.0,0.041082143783569336,0.02963857384388944,0.7354529072852259,-0.007464108980158389,0.22241621254589836,0.0
1297,826.0,2.0,0.02005100250244141,0.015241006389293219,0.2747847931102064,0.0026686992317322225,0.12944366345415964,0.0
1298,827.0,1.0,0.019550085067749023,0.024915534431124438,1.7371078324943392,-0.006345986477377243,-0.2144805979769208,0.0
1299,827.0,5.0,0.0206451416015625,0.06842425010261283,3.924424691042794,0.009410643869952549,-0.1888246724798598,0.0
1300,828.0,2.0,0.019385099411010742,0.02771465786022933,1.6236073004830636,0.004507065384769365,0.17830236018714418,0.0
1301,828.0,4.0,0.04486298561096192,0.06212444230119299,3.7913088768051986,-0.007817820874715649,0.1552969013701109,0.0
1302,829.0,1.0,0.05389595031738281,0.014993580721130247,0.2114271940247482,0.003471096949498782,-0.23562175574937555,0.0
1303,829.0,5.0,0.02552008628845215,0.0581914376504793,3.3260525024608834,-0.0064508487574562005,-0.2366942017762223,0.0
1304,832.0,2.0,0.02426910400390625,0.07817072893188888,6.6648056697556175,0.01042688163546077,0.1917141423896601,0.0
1305,832.0,4.0,0.021028995513916016,0.019148806188698703,0.2917033168875233,-0.005267889865061057,0.19573225030887087,0.0
1306,833.0,1.0,0.03819799423217773,0.02098878757786788,0.41586640507414296,-0.0026974400098714554,-0.1170016506200481,0.0
1307,833.0,5.0,0.02470088005065918,0.051844641769665065,2.5707101875428098,0.005203957322522225,-0.13065673437902692,0.0
1308,834.0,2.0,0.0169219970703125,0.01199990899700735,0.13134511016122116,0.0013446030637399226,0.16969482974802372,0.0
1309,834.0,4.0,0.04941105842590332,0.022033640656059943,0.4011467758675389,-0.002236527128124122,0.16563422548658713,0.0
1310,836.0,2.0,0.019251108169555664,0.012466611124172687,0.19348118754730476,0.003392217666196001,0.2209427755270136,0.0
1311,836.0,4.0,0.01625204086303711,0.033120604170590665,0.8684173524393883,-0.0038219167038303146,0.2184654090804153,0.0
1312,837.0,4.0,0.0508570671081543,0.016350190578047052,0.2398819974475303,0.006558595483941444,0.15559635655751072,0.0
1313,839.0,2.0,0.01971006393432617,0.01832787607769024,0.2961641578557668,-0.0001259065785911156,0.13879306911226552,0.0
1314,840.0,4.0,0.033542871475219734,0.02262868123479812,0.44892668127697866,-0.002159539305431661,0.3202960500673649,0.0
1315,841.0,1.0,0.03986310958862305,0.03353505019615313,2.292373361323482,-0.0027945283281311114,-0.1606682303046991,0.0
1316,841.0,5.0,0.021697998046875,0.02029351364977269,0.3725312496858697,0.0010983314861849603,-0.14394670048069255,0.0
1317,843.0,1.0,0.01694488525390625,0.032121916144839245,0.9544783929159024,0.007380894058162726,-0.13043969823659146,0.0
1318,843.0,5.0,0.026592016220092773,0.04551415024921506,2.36103590024222,-0.007780461533976069,-0.13483922353310138,0.0
1319,844.0,1.0,0.04698705673217773,0.058389973156339176,3.7998941457201703,-0.009092276386902123,-0.13804368616707036,0.0
1320,844.0,5.0,0.0229799747467041,0.01938905099072009,0.441442457731027,0.0059351664769415795,-0.14244524204206493,0.0
1321,845.0,2.0,0.017906904220581055,0.07549375579707031,5.683468323879792,0.01234739345439674,0.1538695945454879,0.0
1322,845.0,4.0,0.02690410614013672,0.02799368249648194,0.6618185109181919,-0.008624675135479702,0.14883129586773336,0.0
1323,846.0,1.0,0.04737114906311035,0.017479100086206727,0.22666654496719366,0.001628036439841901,-0.1946821389606989,0.0
1324,846.0,5.0,0.02050304412841797,0.0240702604354014,0.7007558146927454,-0.002651295960844438,-0.17158997001682288,0.0
1325,847.0,2.0,0.019756078720092773,0.016782329440824074,0.209121308162143,-0.0024426891891263336,0.2044492740275396,0.0
1326,847.0,4.0,0.019743919372558597,0.030500376127514564,0.842884784721269,0.0031932766692402068,0.1922387434945554,0.0
1327,848.0,1.0,0.022866010665893555,0.07488355733411317,5.0717760976636725,-0.007217458289358727,-0.12720705234817845,0.0
1328,848.0,5.0,0.030412912368774414,0.0622553697675065,5.493922180948889,0.001460199109298858,-0.13437991714133102,0.0
1329,849.0,2.0,0.01854705810546875,0.0217743584617526,0.4154933730358569,0.00013065447399478132,0.17361066493986452,0.0
1330,849.0,4.0,0.03870582580566406,0.032051299795926566,0.826866000883587,-0.001605035056741694,0.20154294579120766,0.0
1331,850.0,2.0,0.019994020462036133,0.011264988053730541,0.10778454280026094,-0.0016530465995870114,0.12653186995345175,0.0
1332,851.0,1.0,0.04881191253662109,0.015644849149098552,0.18476109830921067,0.005287360425012146,-0.15749489329799246,0.0
1333,851.0,2.0,0.02093195915222168,0.0374067423299474,1.1659876765494024,0.004718271535657964,0.14016540584185455,0.0
1334,851.0,4.0,0.030241012573242188,0.01794618654695619,0.3039854341747248,-0.0027460659934716216,0.15003927278468804,0.0
1335,851.0,5.0,0.024411916732788086,0.05754318985018937,3.1611847481899638,-0.006588270789666759,-0.15524309816166013,0.0
1336,852.0,2.0,0.02922701835632324,0.05046941006123813,2.8627137181815008,-0.007233536939928036,0.1629396850716967,0.0
1337,852.0,4.0,0.03438401222229004,0.023086013696576476,0.4791700782888716,0.005892201603471211,0.17354392960703466,0.0
1338,852.0,5.0,0.020622968673706055,0.01861400669809315,0.3096775985750366,-0.0008970381700242221,-0.2534079239907084,0.0
1339,854.0,1.0,0.016978979110717773,0.019294374612765036,0.3209193824283015,-0.011918177433708285,-0.14347400535487168,0.0
1340,854.0,5.0,0.024957895278930664,0.1035707370574714,10.241598609911849,0.016017608963117172,-0.15054406471273948,0.0
1341,855.0,1.0,0.04113197326660156,0.7302014601684899,554.8842718619256,-0.12297198093780635,-0.4018335854924456,0.0
1342,855.0,4.0,0.0441889762878418,0.06726903766842543,4.235854883333924,-0.012552151198712816,0.16859906405813435,0.0
1343,856.0,2.0,0.020975112915039062,0.0462687295396874,1.9806752964937109,-0.0010482041571341831,0.1892767682214269,0.0
1344,856.0,4.0,0.038667917251586914,0.0375363503426579,1.3080480261146863,-0.0019055444917469523,0.1912984225431752,0.0
1345,857.0,1.0,0.018929004669189453,0.023975636652305003,0.5319308423342475,0.006847022285783483,-0.11828690423755825,0.0
1346,857.0,5.0,0.0227200984954834,0.04504299853069594,1.6664098594682073,-0.0077616330439699574,-0.12297844875353213,0.0
1347,858.0,1.0,0.0948021411895752,0.7935899592826168,653.809303378816,-0.13563701254219335,-0.26454008044475713,0.0
1348,859.0,2.0,0.021273136138916016,0.01641162799023261,0.2858269810499172,-0.010168962694194036,0.14368891083723667,0.0
1349,859.0,4.0,0.0416409969329834,0.0967204668094834,8.726131136860937,0.014838074210994822,0.16008181441998276,0.0
1350,860.0,1.0,0.04695391654968262,0.020774554998055587,0.3844764082928329,-0.007906366147051163,-0.20421716149425295,0.0
1351,860.0,5.0,0.02298712730407715,0.05240865086045105,2.627481932565836,0.00956739692478918,-0.21668727421497164,0.0
1352,861.0,1.0,0.042562007904052734,0.05417526689353108,2.993479435499304,0.008754623173175992,-0.16340565913300625,0.0
1353,861.0,5.0,0.018012046813964844,0.021947434677298084,0.43511506615517626,-0.006232716799812029,-0.16631194725884765,0.0
1354,862.0,1.0,0.05112600326538086,0.024411585237463024,0.5404390894966616,0.00434677752087805,-0.2113103531094992,0.0
1355,862.0,5.0,0.02816295623779297,0.02633315218846517,0.6126797165725472,-0.00478828119558285,-0.22182073366858407,0.0
1356,863.0,1.0,0.04903912544250488,0.015764643809397526,0.2215611949783758,-0.0037695120282192646,-0.1611049706546246,0.0
1357,863.0,5.0,0.018743038177490238,0.04249422383559185,1.5782114542021155,0.00575846567207286,-0.13671349437125233,0.0
1358,864.0,2.0,0.01721501350402832,0.012539203559040332,0.1919486597026391,0.003416157158368208,0.2027862640278821,0.0
1359,864.0,4.0,0.02114105224609375,0.023781287997852844,0.5491229528679638,-0.003838404605990665,0.2318055108311497,0.0
1360,865.0,1.0,0.030179977416992188,0.06801957455241195,4.35169123977238,-0.01173961636772182,-0.13172055472643382,0.0
1361,865.0,5.0,0.026115894317626957,0.03103013898037605,1.2154320910350096,0.010032752929410142,-0.13032005097313246,0.0
1362,866.0,1.0,0.05666804313659667,0.038451001421452656,1.5605651771794964,0.00603382631816384,-0.1894964380624536,0.0
1363,867.0,2.0,0.03708791732788086,0.04024331954193215,1.7035899246581403,-0.0015025459626151006,0.12114412105015965,1.0
1364,868.0,2.0,0.016956090927124023,0.011262522371809087,0.10315606951238043,-0.002187784291756054,0.17565997653885335,0.0
1365,868.0,4.0,0.019542932510375977,0.019000021838426875,0.31377939709310204,0.002572857478210827,0.15473320786358308,0.0
1366,869.0,2.0,0.02341890335083008,0.03167273389561863,1.758159878702374,0.007810780084694881,0.1676250979395636,0.0
1367,869.0,4.0,0.046049833297729485,0.04933879591613791,2.042587963392408,-0.008468711414477737,0.17000466847572449,0.0
1368,870.0,1.0,0.0492699146270752,0.04343259608435316,1.6155522479308282,-0.008174646955989545,-0.2528961528547001,0.0
1369,870.0,5.0,0.029579877853393555,0.021674574732669327,0.49748884752318,0.006679974698998885,-0.2284114679320237,0.0
1370,871.0,2.0,0.01686406135559082,0.03317264924299216,1.2568077760246856,-0.006728351078045485,0.1735024964299105,0.0
1371,871.0,4.0,0.047015905380249016,0.0449212191231995,2.0174472712945293,0.006500472974272613,0.19177952704352508,0.0
1372,872.0,2.0,0.021528005599975586,0.021185677880789202,0.9728804832432322,-0.0023528632318472642,0.18238934844309268,0.0
1373,872.0,4.0,0.044840097427368164,0.029182897776653338,0.6721772855127913,0.003088846466584077,0.15909153026536088,0.0
1374,873.0,1.0,0.048547029495239265,0.034197030961292674,0.929162397486438,-0.0076258694115734875,-0.3417545450899525,0.0
1375,874.0,2.0,0.021466970443725586,0.04251770221922358,1.7524543558614485,0.004297022878484267,0.1905934105597416,0.0
1376,875.0,2.0,0.021570920944213867,0.03191663457348536,1.1643934126508455,-0.0060402660822816865,0.2144856680712076,0.0
1377,875.0,4.0,0.027881860733032227,0.029794107436121275,0.6915845671521614,0.004969362485068305,0.22027406268338148,0.0
1378,876.0,1.0,0.052510976791381836,0.016641170062140862,0.2607963392652585,0.0076572783966359905,-0.17988772441911605,0.0
1379,877.0,2.0,0.03786396980285645,0.041663930591320265,2.122996298591957,0.004003139096450873,0.21060584985872802,0.0
1380,877.0,4.0,0.041383028030395515,0.020199808477393975,0.3384178328821113,-0.0019775993575356057,0.22253891760539946,0.0
1381,878.0,2.0,0.04397916793823242,0.050094779912560616,2.213863558622129,-0.0021241781574442378,0.18245045300958768,0.0
1382,879.0,1.0,0.04772210121154785,0.017605654231523042,0.3059488059957353,-0.0035092585337414394,-0.201017952044654,0.0
1383,879.0,5.0,0.022099971771240238,0.030586195053797127,0.9565308681173912,0.004091964702477329,-0.1804637770539272,0.0
1384,880.0,2.0,0.020140886306762692,0.061110301134280426,3.32484506479531,0.010807710884486541,0.20656019782022475,0.0
1385,880.0,4.0,0.017472028732299805,0.02789202160368887,0.7157425495926486,-0.0096505870807147,0.2015653194253356,0.0
1386,882.0,2.0,0.022270917892456055,0.05169415740836796,2.178607035579146,0.0004653316829507748,0.21249558460503531,0.0
1387,882.0,4.0,0.033560991287231445,0.05812699770925914,3.145771525873649,-0.004919156361720772,0.21263811340094466,0.0
1388,883.0,1.0,0.04461383819580078,0.0686857371517754,4.582181985921629,0.007574987876881538,-0.15916094922148902,0.0
1389,883.0,5.0,0.025857925415039062,0.035821565138070784,2.3653900510704657,-0.002884176393231084,-0.14960794332489652,0.0
1390,884.0,2.0,0.01820993423461914,0.012420679956668458,0.146936721904549,0.0013152017336693527,0.12673357632275933,0.0
1391,885.0,1.0,0.04341292381286621,0.043547563846043365,1.436206190113526,-0.002391293860736295,-0.1726809985838267,0.0
1392,885.0,5.0,0.019646883010864258,0.02013560772863957,0.3730331614249833,0.0009703263838936088,-0.17639592462746334,0.0
1393,886.0,1.0,0.0495610237121582,0.02323968495839728,0.5248863953785686,-0.0005474910343069621,-0.22864128683889906,0.0
1394,886.0,5.0,0.024680137634277344,0.03304583454841617,1.0317431299917412,0.002556159555905231,-0.2385663301028213,0.0
1395,887.0,1.0,0.05379986763000488,0.049383833453223266,2.5096984571414214,0.007894138990253846,-0.14960196273922235,0.0
1396,887.0,5.0,0.016731977462768555,0.016246025044317994,0.2720715586024593,-0.006089671863340471,-0.1628519137597537,0.0
1397,888.0,1.0,0.04727792739868164,0.022791518893403317,0.5258738359544851,-0.004591100478278893,-0.11927753307941005,0.0
1398,888.0,5.0,0.020735979080200195,0.040030440318324215,1.7991000692780952,0.004277397216017461,-0.12070964015846095,0.0
1399,889.0,1.0,0.049075841903686516,0.0419380537597387,1.7478859592570628,0.006254118386104068,-0.15140884333444785,0.0
1400,889.0,5.0,0.020797014236450195,0.015256894198034804,0.21587357744661964,-0.00429102878385686,-0.14730397287460192,0.0
1401,890.0,2.0,0.021020174026489258,0.014239655448348513,0.22376074608162305,0.002787290622152376,0.1406902441654126,0.0
1402,891.0,1.0,0.04823613166809082,0.016972081236602838,0.2530482225020617,-0.000634474967412403,-0.17649360325633145,0.0
1403,891.0,5.0,0.018737077713012692,0.0205710086926439,0.9195489882533132,0.0005608286658265514,-0.18921715273315048,0.0
1404,893.0,2.0,0.01586604118347168,0.047312343109741535,2.194696497843528,-0.011774108169205651,0.261374108057265,0.0
1405,893.0,4.0,0.036205053329467766,0.0547539045247696,2.855220717369739,0.011826901552609015,0.2364680095864283,0.0
1406,894.0,2.0,0.02273201942443848,0.015204703730033062,0.22845601165440144,-0.0024931741386944816,0.12279345318570972,0.0
1407,895.0,2.0,0.023972034454345703,0.03942982326242638,1.2738925746383072,0.0071437846654277045,0.1775900249056963,0.0
1408,895.0,4.0,0.02334213256835937,0.031894002521022195,1.1011049295054676,-0.007135405965548866,0.16971658869803832,0.0
1409,896.0,1.0,0.048051118850708015,0.061335489509798426,3.3094272458311718,-0.011852465109084227,-0.1316733448154595,0.0
1410,896.0,4.0,0.03838205337524414,0.25972302368506256,69.8991018443478,0.04131614420138258,0.16037247270075794,0.0
1411,897.0,2.0,0.02434515953063965,0.07825924706766481,5.82325862031039,0.01715911287605492,0.13336756266576905,0.0
1412,898.0,2.0,0.021998167037963867,0.028872079717179557,0.6763722392448931,0.003733872034234014,0.13077833254993065,0.0
1413,899.0,2.0,0.025299072265625,0.037551014340760164,1.4483806835056143,0.006754550791476861,0.15007540222417196,0.0
1414,899.0,4.0,0.03559112548828125,0.018575469621201345,0.31122286611203365,-0.004808367656565371,0.15235997240178126,0.0
1415,900.0,4.0,0.04631304740905762,0.6520319535500387,437.7966651687104,0.0949842123704658,0.2070707102948238,0.0
1416,901.0,1.0,0.03417396545410156,0.021982935199309654,0.8665537397739024,-0.006100611864599538,-0.16035797715390288,0.0
1417,901.0,5.0,0.020177125930786133,0.06826299469257538,5.54757286690507,0.00936875661525173,-0.17701044451902334,0.0
1418,902.0,1.0,0.040416955947875984,0.040519326257223535,1.6195107847714325,0.002087457348488205,-0.1682255823869997,0.0
1419,903.0,2.0,0.019390106201171875,0.07016229473233399,4.448829158463074,0.015179324875275634,0.17623804770250173,0.0
1420,903.0,4.0,0.020083904266357425,0.054565527684005334,2.459540607055326,-0.01403974753504722,0.16975772583693324,0.0
1421,904.0,2.0,0.021028995513916016,0.018274732069422383,0.3095936659678365,-0.003434404827665814,0.16984647752270635,0.0
1422,905.0,1.0,0.04922914505004883,0.03751636872753698,1.3781418630126654,-0.0009429093627930584,-0.2039595371266767,0.0
1423,905.0,5.0,0.019932985305786133,0.05126653544037107,2.3855161771037787,-0.003242763341761939,-0.2132706710275333,0.0
1424,906.0,2.0,0.018352031707763672,0.016476360007709755,0.27878672915216024,-0.0008104706218227362,0.2381977386488762,0.0
1425,906.0,4.0,0.043524980545043945,0.02907611523602353,0.9219767641963179,0.002596685729916157,0.22402599423499253,0.0
1426,907.0,1.0,0.04532194137573242,0.045758135560447985,1.9295065998971948,0.008013336023405052,-0.21630900967374,0.0
1427,907.0,5.0,0.018750905990600586,0.02135191069270364,0.4147779256165247,-0.006356361753740715,-0.2366274823920675,0.0
1428,908.0,1.0,0.04389619827270508,0.029322965044567308,0.7682838660444077,0.005851819034673363,-0.16984141411600484,0.0
