,recoID,eventID,groupID,x,y,z,dx,dy,dz,exec_time[s],dist_max,dist_sum,dist_avg,chi2,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_in_det_no,tracks_out_det_no
875,7.0,1400553.0,2.0,0.00015835042108560445,-6.856297605786492,-212980.0,3.5543698918672e-09,-0.00013712558172975536,-0.9999999905982873,0.01884007453918457,0.13479632671707556,0.8720704931999064,0.03007139631723815,21.254580340285727,0.885607514178572,-3.554369925284365e-06,0.13712558215949383,29.0,0.0
876,7.0,1400554.0,1.0,0.06963785255540633,8.616089332520911,-212980.0,1.390743102459064e-06,0.00017419431002909885,-0.999999984827204,0.05064201354980469,0.02813412420608133,0.37743054827440864,0.013479662438371736,3.1420881115515957,0.1366125265891998,-0.0013907431235596294,-0.1741943109102161,28.0,0.0
877,7.0,1400554.0,5.0,0.10077017799718227,-8.917188563458586,212980.0,2.0157900077202115e-06,-0.0001783433982035343,0.9999999840947843,0.025196075439453125,0.06167525028682169,0.6636610805280131,0.022884864845793555,11.547098276562327,0.48112909485676364,0.0020157900397790567,-0.17834339914930594,29.0,0.0
878,7.0,1400555.0,2.0,-0.09268570493915126,-6.509751750042539,-212980.0,-1.853326637573979e-06,-0.00013019466505630314,-0.9999999915229572,0.02198004722595215,0.10112097807820648,0.6013510137256942,0.020736241852610145,12.170926673252428,0.5071219447188512,0.0018533266532825864,0.1301946654243408,29.0,0.0
879,7.0,1400556.0,5.0,4.666023829824731,-13.030925873989503,212980.0,9.33208559889666e-05,-0.00026061813317258223,0.9999999616847025,0.033419132232666016,1.5254150424257806,18.833630354008612,0.6277876784669537,10259.30261791792,410.37210471671676,0.0933208592936794,-0.2606181372576916,30.0,0.0
880,7.0,1400557.0,2.0,0.1248137282891609,-6.730607991756927,-212980.0,2.4966618329019772e-06,-0.0001346117896121478,-0.9999999909367163,0.022730112075805664,0.1257037797405846,0.685520044166038,0.023638622212621998,15.489443299336946,0.6453934708057061,-0.002496661855524744,0.13461179001910245,29.0,0.0
881,7.0,1400558.0,2.0,0.20014611972881974,-7.212094772750392,-212980.0,4.003309580254964e-06,-0.0001442415245884924,-0.999999989589178,0.019789934158325195,0.04656047346573631,0.36356141152422655,0.012536600397387122,4.271983742070691,0.1779993225862788,-0.004003309621911321,0.14424152508982058,29.0,0.0
882,7.0,1400558.0,4.0,0.3496469029643751,7.543185427276574,212980.0,6.990777016698443e-06,0.0001508875190297904,0.9999999885920426,0.0484158992767334,0.14598406453652363,1.6583934369716349,0.05527978123238783,77.19188569766371,3.0876754279065484,0.006990777096335048,0.15088751960602123,30.0,0.0
883,7.0,1400559.0,1.0,-0.2826272234549741,16.37437397239773,-212980.0,-5.660328755072579e-06,0.00032937646691794825,-0.9999999457395503,0.03708505630493164,0.13328111731410452,1.2297199793253653,0.043918570690191616,45.84061693324874,1.9930703014455973,0.005660329062144128,-0.3293764728788378,28.0,0.0
884,7.0,1400559.0,4.0,3.3457147498562323,12.139065139972725,212980.0,6.69146631943508e-05,0.00024278166171640698,0.9999999682897458,0.02187490463256836,1.9583772535619315,20.058209398027696,0.6916623930354378,12538.848437930543,522.4520182471059,0.0669146652163601,0.2427816646449872,29.0,0.0
885,7.0,1400560.0,1.0,0.010805019524686682,5.978588000711729,-212980.0,2.720736870465964e-07,0.00012145773286934613,-0.9999999926239725,0.04710817337036133,0.05517054184633821,0.4982190066157968,0.01779353595056417,6.281146553449347,0.27309332841084116,-0.0002720736890534127,-0.12145773316797431,28.0,0.0
886,7.0,1400560.0,5.0,0.10062186218610696,-6.5641766521508895,212980.0,2.0128245306282052e-06,-0.00013128316308904303,0.9999999913803398,0.027996063232421875,0.07365146149318537,0.6404227653770186,0.022083543633690295,12.325507966771484,0.5135628319488118,0.0020128245479753507,-0.1312831634664257,29.0,0.0
887,7.0,1400562.0,1.0,-0.11288810582723119,6.876995194005304,-212980.0,-2.111772564872381e-06,0.00013725171376916608,-0.9999999905787537,0.03754591941833496,0.16167685413411517,2.1297112011748176,0.07887819263610435,112.66536297501555,5.121152862500707,0.0021117725847647714,-0.1372517142003975,27.0,0.0
888,7.0,1400562.0,4.0,1.2713567162808934,12.376813487427608,212980.0,2.542750557462203e-05,0.00024753662854160437,0.9999999690395293,0.022847890853881836,0.37349385815783037,4.340773927976209,0.14968185958538652,534.1360834954804,22.255670145645016,0.025427506356389476,0.2475366311495702,29.0,0.0
889,7.0,1400563.0,2.0,0.3104418218976926,-6.821334180479742,-212980.0,6.209223507264958e-06,-0.00013642631326801842,-0.9999999906746533,0.02049708366394043,0.1591501881101322,1.4230394186853808,0.04907032478225451,61.62079231503922,2.567533013126634,-0.006209223565088323,0.13642631369384592,29.0,0.0
890,7.0,1400564.0,2.0,-0.09078959190954784,-7.412881764481585,-212980.0,-1.8154043643398825e-06,-0.00014825726415744077,-0.9999999890082439,0.019737958908081055,0.07280065936102685,0.7551288864389808,0.026038927118585544,15.279971775433028,0.6366654906430428,0.0018154043842923703,0.1482572647008062,29.0,0.0
891,7.0,1400564.0,4.0,-0.040722563317746534,7.776920676677275,212980.0,-8.519735563211327e-07,0.00015743871460839886,0.9999999876061626,0.04686403274536133,0.07055414432318703,0.6531673259462328,0.021772244198207762,11.443444819160867,0.45773779276643467,-0.0008519735668801484,0.15743871525886022,30.0,0.0
892,7.0,1400565.0,1.0,-0.24584755265505695,9.393529274423823,-212980.0,-4.916420765815694e-06,0.000189749283747735,-0.999999981985519,0.04908585548400879,0.11689475320454287,0.5579712360580042,0.019927544144928724,10.527947399565857,0.4577368434593851,0.004916420854342852,-0.18974928488867543,28.0,0.0
893,7.0,1400565.0,5.0,-0.365484302647226,-9.252823815944069,212980.0,-7.309298449579085e-06,-0.00018505610063322233,0.9999999828504067,0.025950908660888672,0.21954637036847804,1.8243105606892254,0.060810352022974176,78.38656093266913,3.135462437306765,-0.007309298574800414,-0.1850561016943969,30.0,0.0
894,7.0,1400566.0,1.0,-0.3767370847155495,7.073505720505434,-212980.0,-7.496556258186034e-06,0.00014334446884620302,-0.9999999896980823,0.04946613311767578,0.07199947678938107,0.982709777671474,0.035096777773981215,21.82039888808961,0.9487129951343308,0.007496556335274508,-0.14334446934112924,28.0,0.0
895,7.0,1400567.0,2.0,-0.11597957041128573,-6.972282285819499,-212980.0,-2.3192039255308045e-06,-0.0001394452751844442,-0.9999999902748182,0.0176849365234375,0.04490501841716481,0.40326690805542015,0.013905755450186902,4.535865590372478,0.18899439959885325,0.0023192039480813263,0.13944527563673775,29.0,0.0
896,7.0,1400568.0,1.0,0.20826291904655456,6.110336166010246,-212980.0,4.221866037759102e-06,0.00012409195718327145,-0.999999992291681,0.05106806755065918,0.047441855224095233,0.4520484436889085,0.016144587274603876,6.104802553624164,0.2654261979836593,-0.004221866070277508,-0.12409195750285551,28.0,0.0
897,7.0,1400568.0,5.0,0.27157392908824407,-6.635494139047117,212980.0,5.431865722891652e-06,-0.00013270951273618032,0.9999999911793399,0.01748514175415039,0.09024377517687633,1.0834171252800964,0.03735921121655505,30.490507214122324,1.2704378005884303,0.00543186577075087,-0.1327095131276807,29.0,0.0
898,7.0,1400569.0,2.0,0.5057121514113331,-9.061462648140767,-212980.0,1.0114629875067311e-05,-0.000181228879260665,-0.9999999835268937,0.021408796310424805,0.0946037766882295,1.0679439647978515,0.0368256539585466,25.915906244200784,1.0798294268416992,-0.01011463004134176,0.18122888026197945,29.0,0.0
899,7.0,1400569.0,4.0,0.5618930773744981,9.554256732985577,212980.0,1.1196449649540333e-05,0.0001929770586828918,0.999999981317247,0.03439497947692871,0.13542586197377457,1.5715996873092397,0.052386656243641326,63.5957719537459,2.543830878149836,0.011196449858252976,0.1929770598927366,30.0,0.0
900,7.0,1400570.0,2.0,0.38458144140434736,-10.621890715573693,-212980.0,7.692015792307192e-06,-0.00021243743763637923,-0.9999999774055837,0.019247055053710938,0.07238985937162107,0.7110756104076135,0.02451984863474529,13.726334742587627,0.5719306142744844,-0.007692015965952097,0.21243743924053568,29.0,0.0
901,7.0,1400571.0,1.0,-0.13845822715812986,11.63724008230811,-212980.0,-2.762226778694593e-06,0.00023463406256266347,-0.9999999724696129,0.05046796798706055,0.09372051769034533,0.9518621721094442,0.0339950775753373,23.465264709931695,1.0202289004318128,0.002762226854732742,-0.2346340647164491,28.0,0.0
902,7.0,1400571.0,5.0,-0.028832999406072007,-11.8543131074174,212980.0,-5.762733489463259e-07,-0.0002370858830915276,0.9999999718949755,0.02218794822692871,0.07337083846887865,0.6071727334018598,0.020936990806960685,10.103590063489769,0.4209829193120737,-0.0005762733651424393,-0.23708588531265543,29.0,0.0
903,7.0,1400572.0,2.0,0.3377530738628871,-6.129170013053292,-212989.0,6.755446366163043e-06,-0.00012258303295106755,-0.999999992463882,0.019700050354003906,0.12874682773342966,1.107104841374298,0.04428419365497192,38.49063065648451,1.9245315328242256,-0.006755446416970121,0.12258303326086568,25.0,0.0
904,7.0,1400572.0,4.0,0.22567758954485914,7.355905161604536,212980.0,4.513923884509888e-06,0.00014711847132604342,0.9999999891678899,0.02025890350341797,0.13973090003125835,0.5823877924228055,0.021569918237881684,13.771063878651185,0.6259574490295994,0.004513923933374552,0.14711847185824378,27.0,0.0
905,7.0,1400573.0,2.0,0.09893620247388393,-8.673392095593336,-212980.0,1.9791113551351475e-06,-0.00017346746886295994,-0.99999998495256,0.020081043243408203,0.09828061449922092,0.8216539772093807,0.028332895765840714,17.51276244407412,0.729698435169755,-0.0019791113849131235,0.17346746973326688,29.0,0.0
906,7.0,1400574.0,1.0,0.029439571624688795,10.902158319209908,-212980.0,5.995106249994967e-07,0.00021993920436442615,-0.9999999758131932,0.047531843185424805,0.10290858876065843,0.47896924737768604,0.017106044549203073,10.444038175834967,0.45408861634065073,-0.0005995106394996729,-0.21993920613766152,28.0,0.0
907,7.0,1400574.0,5.0,0.011002812967561119,-9.55304055892947,212980.0,2.204308565014021e-07,-0.00019106043847214553,0.9999999817479299,0.027257919311523438,0.10665151017241566,0.749123390317002,0.0249707796772334,15.62910341705159,0.6251641366820636,0.00022043086052471805,-0.19106043963456482,30.0,0.0
908,7.0,1400575.0,1.0,0.0803613458732035,12.505622197933993,-212980.0,1.5953509823543385e-06,0.00024995046499747204,-0.9999999687611094,0.046449899673461914,0.0530944206614978,0.3524790609669807,0.013054780035814098,3.962665731877126,0.18012116963077845,-0.0015953510321899812,-0.2499504676004092,27.0,0.0
909,7.0,1400575.0,5.0,0.1346772901934437,-13.044194719177758,212980.0,2.6939322326645738e-06,-0.0002608835122438262,0.9999999659662673,0.02213311195373535,0.08622312195514979,0.7651413953502773,0.026384186046561283,15.163354438159942,0.6318064349233309,0.0026939323243426296,-0.2608835152040706,29.0,0.0
910,7.0,1400576.0,1.0,0.41070744546138266,7.399818074740055,-212980.0,8.258036058653896e-06,0.0001498735974059892,-0.9999999887348547,0.049571990966796875,0.1366846988094141,1.8298861764222107,0.06535307772936468,76.45052280110647,3.323935773961151,-0.008258036151494154,-0.14987359797217872,28.0,0.0
911,7.0,1400576.0,5.0,0.26221357703324344,-7.798554085369007,212980.0,5.244658691127048e-06,-0.00015597071007936517,0.9999999878228155,0.022437095642089844,0.05073792849478304,0.5475146962894946,0.018879817113430848,7.241856290442018,0.3017440121017508,0.005244658754944139,-0.15597071071388993,29.0,0.0
912,7.0,1400577.0,2.0,-0.131704499204099,-11.978822201348214,-212980.0,-2.6337023505427683e-06,-0.00023957606428069237,-0.9999999712981861,0.021200895309448242,0.22479017551019023,1.001973440560638,0.03455080829519441,39.97473181130392,1.6656138254709967,0.002633702426128716,0.23957606657333552,29.0,0.0
913,7.0,1400577.0,4.0,-0.10297289351382963,12.379688961531023,212980.0,-2.1494935963621845e-06,0.0002494721759669588,0.999999968879506,0.04697012901306152,0.04266509331168574,0.5644023923245433,0.018813413077484777,6.503500988783138,0.26014003955132553,-0.0021494936632521786,0.24947217855524215,30.0,0.0
914,7.0,1400578.0,1.0,0.0909138206233527,9.711069773234048,-212980.0,1.8195125992503742e-06,0.0001960992003939629,-0.9999999807708964,0.05337095260620117,0.13901591638164307,1.3844487854255183,0.0494445994794828,50.45966438728947,2.193898451621281,-0.0018195126342359634,-0.1960992016511166,28.0,0.0
915,7.0,1400578.0,5.0,-0.12820233310447102,-9.245586876109128,212980.0,-2.5636599389552883e-06,-0.00018491136389340023,0.9999999829006074,0.01926589012145996,0.13591083077393604,1.4852336932658061,0.05121495494020021,57.55902417076614,2.398292673781923,-0.0025636599827867004,-0.18491136494776267,29.0,0.0
916,7.0,1400579.0,2.0,0.12936634684246043,-6.995621856532835,-212980.0,2.587714080619606e-06,-0.00013991206460098814,-0.9999999902089589,0.025346040725708008,0.3022161543762112,0.9832606661605845,0.03171808600518015,63.96432743134953,2.4601664396672898,-0.002587714105950245,0.1399120650579287,31.0,0.0
917,7.0,1400580.0,2.0,0.3540194676323479,-11.489370200152933,-212980.0,7.080776330647847e-06,-0.00022978702542088216,-0.9999999735738924,0.018579959869384766,0.11182186791531736,1.0461874336888255,0.036075428747890534,29.02890354740825,1.2095376478086772,-0.007080776517646872,0.22978702744884805,29.0,0.0
918,7.0,1400580.0,4.0,0.3145382422360854,12.112446152718153,212980.0,6.201676885149439e-06,0.00024412594774991887,0.9999999701820299,0.04454302787780762,0.06979233254584187,0.654417862937851,0.021813928764595033,11.243692501915579,0.4497477000766231,0.006201677069991354,0.2441259501794954,30.0,0.0
919,7.0,1400581.0,1.0,0.4871058585568882,6.3912964278006275,-212980.0,9.798241448250745e-06,0.00012971019441658646,-0.99999999153963,0.042714834213256836,0.12830844061364616,1.4913645335074057,0.05326301905383592,61.41111108931487,2.6700483082310815,-0.009798241530833932,-0.12971019478653617,28.0,0.0
920,7.0,1400582.0,1.0,0.10926393730630073,10.723421337417848,-212980.0,2.185473575289197e-06,0.0002163648559936342,-0.999999976590736,0.0526881217956543,0.06501617554090953,0.6489326732905663,0.02317616690323451,11.931302429101322,0.5187522795261444,-0.002185473626446047,-0.21636485768229272,28.0,0.0
921,7.0,1400582.0,5.0,0.027298324399668703,-10.760436984158705,212980.0,5.46353051677698e-07,-0.00021520836311214231,0.9999999768425307,0.019296884536743164,0.0880932921234819,0.6618922505560377,0.022823870708828888,11.080921121452638,0.46170504672719326,0.000546353064329798,-0.21520836477339075,29.0,0.0
922,7.0,1400583.0,2.0,-0.05508751048573458,-8.319213886057538,-212980.0,-1.1013627471975982e-06,-0.00016638390525408833,-0.9999999861575914,0.024673938751220703,0.09925314950893416,0.891291769757783,0.03073419895716493,21.23062833157867,0.884609513815778,0.0011013627624426661,0.1663839060218736,29.0,0.0
923,7.0,1400583.0,4.0,0.05017130781094264,7.912131043902564,212980.0,9.66194370143161e-07,0.00016014233741782477,0.9999999871767491,0.04526185989379883,0.07947782270874891,0.9858855267119966,0.032862850890399885,20.649614395176616,0.8259845758070646,0.0009661943825326132,0.16014233810238973,30.0,0.0
924,7.0,1400584.0,2.0,-0.6387436517948287,-7.789991887198258,-212980.0,-1.2774484978224208e-05,-0.00015579946606729292,-0.9999999877816693,0.022626876831054688,0.1445187879399405,1.3279867154074083,0.04579264535887615,55.681211992175484,2.3200504996739784,0.012774485133612212,0.15579946671030426,29.0,0.0
925,7.0,1400584.0,4.0,-0.6092145938534398,7.200622689146329,212980.0,-1.2183919984619186e-05,0.00014401282193924106,0.9999999895559296,0.024792909622192383,0.17187862366475698,1.6992090100373947,0.0738786526103215,100.28045915292186,5.57113661960677,-0.012183920111266013,0.14401282244772723,22.0,1.0
926,7.0,1400585.0,1.0,0.053311650901563375,8.039028377654523,-212980.0,1.0677347848003802e-06,0.00016265128138371376,-0.9999999867717103,0.048195838928222656,0.03637714519745225,0.34873785456524853,0.012454923377330304,3.363471401163918,0.14623788700712687,-0.0010677347989242797,-0.16265128210097496,28.0,0.0
927,7.0,1400585.0,5.0,0.2609860548771643,-8.6061343409636,212980.0,5.220107484726661e-06,-0.00017212231320919762,0.9999999851733298,0.029778003692626953,0.12924040481253674,1.0960537965779316,0.03653512655259772,40.08384396402314,1.6033537585609254,0.005220107562076059,-0.17212231406142797,30.0,0.0
928,7.0,1400586.0,2.0,0.39585198964904095,-9.912911122283923,-212980.0,7.917426727364745e-06,-0.00019825784720132978,-0.99999998031557,0.029659032821655273,0.19489435803108768,2.041773270246051,0.07040597483607072,117.42226198863855,4.892594249526606,-0.007917426883049345,0.19825784850633665,29.0,0.0
929,7.0,1400586.0,4.0,0.14103468658015608,9.632873053492801,212980.0,2.773951734301554e-06,0.0001945575347177608,0.9999999810698352,0.03781008720397949,0.08637430580989718,1.0116764150634352,0.033722547168781175,24.921010661491916,0.9968404264596766,0.0027739517868058034,0.19455753594592856,30.0,0.0
930,7.0,1400587.0,2.0,0.005492408539510904,-6.419660139292355,-212980.0,1.102355428750062e-07,-0.000128392832952951,-0.9999999917576341,0.019330978393554688,0.07030635640313833,0.6468016746065521,0.02230350602091559,10.872655428710539,0.4530273095296058,-0.00011023554378360743,0.1283928333057051,29.0,0.0
931,7.0,1400588.0,1.0,0.007036902921742062,6.684053156821612,-212980.0,1.4110985490859334e-07,0.00013368143104426576,-0.9999999910646274,0.018635034561157227,0.1414921380928269,0.6121859293564307,0.022673552939127064,14.630291818349926,0.6650132644704512,-0.00014110985616946155,-0.1336814314424311,27.0,0.0
932,7.0,1400588.0,5.0,-0.0009471720587468053,-7.169676019879776,212980.0,-1.8556033967964167e-08,-0.00014339314966309522,0.9999999897192021,0.02700185775756836,0.054772500451035405,0.5717468300111466,0.019715407931418846,8.255752389098408,0.3439896828791003,-1.8556034158735e-05,-0.14339315015449391,29.0,0.0
933,7.0,1400590.0,2.0,-0.2649766811677878,-11.928761919931816,-212980.0,-5.299145817461063e-06,-0.00023857485877908219,-0.9999999715269775,0.019390106201171875,0.0692933350986985,0.7825933016596188,0.0269859759192972,15.521974695074798,0.6467489456281166,0.005299145968294164,0.23857486104563114,29.0,0.0
934,7.0,1400590.0,4.0,-0.25058341256779126,12.491671036628167,212980.0,-5.0112948839820525e-06,0.000249833779305333,0.9999999687789843,0.01757192611694336,0.0737170280874697,0.6545416656858937,0.022570402265030817,11.656234407057946,0.4856764336274144,-0.005011295040397824,0.24983378190744587,29.0,0.0
935,7.0,1400591.0,1.0,-0.1308712691527433,8.122361225240025,-212980.0,-2.612280859731469e-06,0.00016228199818094026,-0.9999999868288644,0.038932085037231445,0.07430527849444345,0.7035109940379309,0.02605596274214559,14.131592294133341,0.6423451042787882,0.002612280894132233,-0.1622819988937888,27.0,0.0
936,7.0,1400591.0,5.0,-0.06894321135953178,-7.7512619650997845,212980.0,-1.3784767404352808e-06,-0.00015502486774452386,0.999999987982695,0.0182039737701416,0.03520154305549796,0.35832437812458257,0.012356013038778708,3.5319059714347905,0.14716274880978295,-0.0013784767569999833,-0.15502486836561577,29.0,0.0
937,7.0,1400592.0,2.0,-0.22344115412440627,-6.380908346975984,-212980.0,-4.468435497848737e-06,-0.0001276177971572121,-0.9999999918468654,0.023571014404296875,0.08819012158980889,0.6512062714245687,0.022455388669812712,14.376037441993478,0.5990015600830616,0.004468435534250753,0.12761779750488983,29.0,0.0
938,7.0,1400593.0,1.0,-0.29065061235278933,8.59644530879471,-212980.0,-5.815944797378468e-06,0.0001738056019408212,-0.9999999848788936,0.04989290237426758,0.10612270807673513,0.8742086478044804,0.031221737421588586,21.574142081036207,0.9380061774363568,0.005815944885256413,-0.17380560281882523,28.0,0.0
939,7.0,1400593.0,5.0,-0.3161732299085561,-9.115241632617064,212980.0,-6.323077674217299e-06,-0.00018230445924096177,0.9999999833625512,0.0199429988861084,0.06260374193914198,0.689461960284209,0.0237745503546279,11.536973867044853,0.48070724446020224,-0.006323077779332914,-0.1823044602544184,29.0,0.0
940,7.0,1400594.0,2.0,-0.12972886217842888,-9.354223489558867,-212980.0,-2.5941896616868228e-06,-0.00018708409557529205,-0.9999999824964055,0.027302026748657227,0.2408669624210481,1.249868188017011,0.043098903035069344,59.52678221296617,2.480282592206924,0.002594189707088648,0.1870840966672598,29.0,0.0
941,7.0,1400594.0,4.0,0.07054091815462425,10.145798153147894,212980.0,1.3935044881237988e-06,0.0002048266284849833,0.999999979022055,0.0411679744720459,0.09615716362500179,1.0145793901951763,0.033819313006505876,24.24917885072919,0.9699671540291677,0.001393504517355758,0.20482662991739647,30.0,0.0
942,7.0,1400595.0,1.0,0.2815182102854855,14.731478679734899,-212980.0,5.67510588574456e-06,0.0002945864424270044,-0.9999999565933096,0.033618927001953125,0.0461193809178493,0.5356173997435809,0.01983768147198448,7.749077310902127,0.3522307868591876,-0.005675106132021209,-0.29458644669250783,27.0,0.0
943,7.0,1400595.0,5.0,0.3173351893582053,-13.919971402950795,212980.0,6.3470899198900065e-06,-0.00027839904335509873,0.9999999612268429,0.02349686622619629,0.37707307660408346,1.2640251100228257,0.043587072759407784,92.97908046421225,3.8741283526755104,0.0063470901659015,-0.2783990469569739,29.0,0.0
944,7.0,1400596.0,2.0,0.2273869289034224,-11.32596351478886,-212980.0,4.548125716123737e-06,-0.00022651889209343167,-0.9999999743342527,0.021450042724609375,0.10389490589214018,1.0774436532407468,0.037153229422094716,29.731839727740727,1.2388266553225302,-0.004548125832823427,0.2265188940329191,29.0,0.0
945,7.0,1400596.0,4.0,0.14455739996219893,10.442991663970018,212980.0,2.819253923567165e-06,0.000210780436973368,0.9999999777818294,0.04002499580383301,0.041650866541165225,0.49866030757480273,0.016622010252493425,5.481413523224505,0.21925654092898023,0.002819253986198362,0.21078043853497838,30.0,0.0
946,7.0,1400597.0,1.0,0.06682982618068475,10.675510638328923,-212980.0,1.3365224729908405e-06,0.00021540673894149964,-0.9999999767990749,0.055483102798461914,0.10537168423923679,0.8000001521133465,0.02857143400404809,22.794218120530992,0.991052961762217,-0.0013365225039986032,-0.21540674060750645,28.0,0.0
947,7.0,1400597.0,5.0,-0.061200174441562366,-11.165047657331698,212980.0,-1.223616808263083e-06,-0.00022330057570190602,0.9999999750676775,0.0169219970703125,0.1532177867938887,0.8785134251342142,0.03029356638393842,28.39214496529299,1.1830060402205411,-0.0012236168387700819,-0.22330057755781815,29.0,0.0
948,7.0,1400598.0,2.0,-0.09192692996861809,-11.613898298992236,-212980.0,-1.8381510317006353e-06,-0.00023227758711932278,-0.9999999730218715,0.020155906677246094,0.06317681452009286,0.5102516945934571,0.017594886020464037,6.98319887738772,0.29096661989115497,0.0018381510812884414,0.23227758920838928,29.0,0.0
949,7.0,1400598.0,4.0,-0.2025117514388974,11.122843107988789,212980.0,-4.13015832843284e-06,0.00022431518817364542,0.9999999748328188,0.04236602783203125,0.10377335361226904,1.0736937287137989,0.03578979095712663,32.14930476933996,1.2859721907735986,-0.004130158432353802,0.22431519005671455,30.0,0.0
950,7.0,1400599.0,1.0,0.3411435623378777,12.229825999548071,-212980.0,6.791131902596269e-06,0.00024440976200453414,-0.9999999701088739,0.042793989181518555,0.06538411453156566,0.4851243528102805,0.017967568622602983,7.227815008135036,0.3285370458243198,-0.006791132105486455,-0.2444097644435192,27.0,0.0
951,7.0,1400600.0,2.0,0.2527755088622927,-10.128838778805083,-212980.0,5.0558972793470854e-06,-0.0002025763999021294,-0.9999999794686197,0.024357080459594727,0.10075004760051591,1.0468369779900573,0.03609782682724336,31.187985607258746,1.2994994003024478,-0.005055897383108557,0.20257640129024654,29.0,0.0
952,7.0,1400600.0,4.0,0.16657382626216383,10.648784760098364,212980.0,3.3318493867517843e-06,0.00021297605811240947,0.9999999773150484,0.021400928497314453,0.04742403237504472,0.49145163671176545,0.01694660816247467,5.752656795512662,0.23969403314636092,0.003331849462322299,0.2129760597236481,29.0,0.0
953,7.0,1400601.0,1.0,0.2947626332331884,6.764071314381025,-212980.0,5.944833897373002e-06,0.0001371607009364219,-0.9999999905758006,0.04500007629394531,0.10441568063740846,1.0930818887929903,0.03903863888546394,31.48691809978029,1.3689964391208822,-0.005944833953328271,-0.1371607013689143,28.0,0.0
954,7.0,1400601.0,5.0,0.20323975757258564,-6.801870000927104,212980.0,4.065182363284165e-06,-0.00013603702975877147,0.9999999907387005,0.02021002769470215,0.09256200641959438,0.5994834246322959,0.020671842228699857,9.6495537740963,0.40206474058734587,0.004065182400910645,-0.1360370301794807,29.0,0.0
955,7.0,1400602.0,2.0,0.019058292640051926,-8.558980507931905,-212980.0,3.8155320802560963e-07,-0.00017117923730113,-0.9999999853487614,0.024255037307739258,0.10039122942118583,1.0147182991461356,0.03499028617745295,29.664816453376282,1.2360340188906784,-0.00038155321361581826,0.17117923813713426,29.0,0.0
956,7.0,1400602.0,4.0,-0.15374457413651765,8.812088200574168,212980.0,-3.074518286069056e-06,0.0001762421304062256,0.9999999844646293,0.020298004150390625,0.1609498939375496,1.3983561836313259,0.04821917874590779,51.74437122183372,2.1560154675764047,-0.00307451833382315,0.1762421313194432,29.0,0.0
957,7.0,1400604.0,2.0,0.48331761586667327,-9.27187673169581,-212980.0,9.666739191459016e-06,-0.000185437160554482,-0.9999999827598067,0.018402099609375,0.1709222833477593,1.9460431520590573,0.06710493627789853,100.87662271184024,4.203192612993344,-0.009666739357814366,0.18543716162591561,29.0,0.0
958,7.0,1400604.0,4.0,0.30208565770366635,8.963843950888652,212980.0,6.003214813682064e-06,0.00018117150107047517,0.9999999835704242,0.04158806800842285,0.04123719592520253,0.5244189049714654,0.01748063016571551,6.52588611950727,0.2610354447802908,0.006003214912240223,0.18117150206484184,30.0,0.0
959,7.0,1400605.0,1.0,-0.017872582078672292,16.246215347132214,-212980.0,-2.986974009809403e-07,0.00032483192096670425,-0.9999999472420655,0.043469905853271484,0.36510540167953126,1.3317923151989373,0.04592387293789439,85.93632320125518,3.5806801333856324,0.00029869741673959016,-0.3248319266792011,29.0,0.0
960,7.0,1400605.0,5.0,0.13792014743382958,-16.877502391528633,212980.0,2.758789356361852e-06,-0.0003375496525096664,0.999999943026309,0.02016592025756836,0.12969157311299823,1.189157430845648,0.041005428649849934,40.70884093011174,1.6962017054213225,0.0027587895135332743,-0.3375496589210061,29.0,0.0
961,7.0,1400606.0,2.0,0.7924858515625772,-8.521032904258155,-212980.0,1.585010358088399e-05,-0.00017042028640936138,-0.9999999853528501,0.0253448486328125,0.21742896061140002,2.4410306158121,0.08717966485043215,166.20412602748934,7.226266349021276,-0.01585010381171552,0.17042028725568986,28.0,0.0
962,7.0,1400606.0,4.0,0.6318630390930852,8.426615053345806,212980.0,1.2604881836394767e-05,0.00017043018886491536,0.9999999853973338,0.046356916427612305,0.08771266738963816,1.0831017439411632,0.03610339146470544,26.639016400860566,1.0655606560344226,0.012604882019792084,0.1704301897035199,30.0,0.0
963,7.0,1400607.0,1.0,-0.251559028532532,6.736808711884142,-212980.0,-4.986788902043239e-06,0.00013661508326363097,-0.9999999906557255,0.0551300048828125,0.06952235481580189,0.5645960947127602,0.020164146239741436,8.918960232947477,0.38778087969336855,0.004986788948599827,-0.13661508369028638,28.0,0.0
964,7.0,1400608.0,2.0,-0.12486809521512482,-7.132317367149583,-212980.0,-2.4969744079418913e-06,-0.0001426459765952594,-0.9999999898229451,0.023772001266479492,0.08557155134851555,0.6529936586244878,0.022517022711189234,13.582031929578838,0.5659179970657849,0.0024969744333485475,0.14264597707946117,29.0,0.0
965,7.0,1400608.0,4.0,-0.31043283133923794,7.500879977058064,212980.0,-6.208283244291265e-06,0.0001500179679395481,0.9999999887280332,0.020126819610595703,0.15065349197221475,1.5308587585074156,0.05278823305197985,66.08587763765091,2.7535782349021214,-0.006208283314191067,0.15001796850514132,29.0,0.0
